#{"t_start": 1783803248.9759457, "env_id": null}
r,l,t,is_success,final_distance,tau_sum_total,episode_energy,episode_mean_tau_sum
-159.321838,200,238.95836,0.0,0.773259114403623,3235.795735620241,19.181163386376227,16.178978678101206
-114.719395,200,239.195076,0.0,0.5339207491145814,3376.5219698201636,19.498620469372373,16.882609849100817
-96.006215,200,239.427626,0.0,0.40076692123528457,2830.095959167863,17.011688136718554,14.150479795839315
-39.939046,200,239.635812,0.0,0.18036639199651014,3195.1692406402367,17.996215091009244,15.975846203201183
-44.600902,200,239.825139,0.0,0.22937430805629358,3098.300690286076,17.968345451905012,15.49150345143038
-103.92421,200,240.006644,0.0,0.48100992645541524,2747.197158177201,16.573422807967745,13.735985790886005
-94.128324,200,240.176893,0.0,0.41863647947407717,3195.915648288237,17.945818390822275,15.979578241441185
-74.581828,200,240.343522,0.0,0.2772519796346275,3029.4789913154736,17.744719064815385,15.147394956577369
-82.656107,200,241.146765,0.0,0.3342561818965103,3465.687942281545,18.779857619025726,17.328439711407725
-84.45587,200,241.401316,0.0,0.34488174572487595,3065.5159994750034,17.849450732361948,15.327579997375016
-68.177192,200,241.671597,0.0,0.2530418800048233,2963.4721600634875,17.96079329523654,14.817360800317438
-48.444153,200,241.910138,0.0,0.12308460095560628,3285.004899068726,18.206482928048345,16.42502449534363
-79.613051,200,242.168232,0.0,0.3199735874552915,3040.969006874976,17.723205730603116,15.20484503437488
-98.754332,200,242.329268,0.0,0.40846958478297607,2962.8039291467367,17.849637044012383,14.814019645733683
-171.177698,200,242.475795,0.0,0.8400792447933461,3332.9227990677487,19.702175932282476,16.664613995338744
-150.131388,200,242.614902,0.0,0.7079245416636615,2843.829578019142,16.886821276765488,14.21914789009571
-38.42218,200,242.760431,0.0,0.1894397575447425,2936.378681707039,18.036796155896248,14.681893408535196
-121.144805,200,242.917461,0.0,0.5569962181822745,3178.9819758912035,18.309959956640633,15.894909879456018
-56.866714,200,243.503097,0.0,0.26979455040367556,2264.5103032248007,14.365175509169617,11.322551516124003
-76.839842,200,243.66512,0.0,0.2859571682503246,2826.6912079801127,16.63181820221186,14.133456039900564
-62.211746,200,243.795149,0.0,0.2439127601946065,2461.043877566463,15.71885463732712,12.305219387832315
-118.894745,200,243.925205,0.0,0.5344804272178808,3004.8870882780266,17.397835269964684,15.024435441390132
-159.162206,200,244.065474,0.0,0.7776345279570025,3765.9970381814,21.564939479250658,18.829985190907
-115.662732,200,244.219777,0.0,0.4812659302681039,3076.5154422986366,18.241661934908173,15.382577211493183
-146.191661,200,244.367493,0.0,0.6586829204257781,2870.7358767581636,17.68737012016508,14.353679383790817
-48.08546,200,244.503026,0.0,0.18048878139405444,3157.795356012589,17.5824585388669,15.788976780062944
-65.234343,200,244.634072,0.0,0.219668826117034,3158.682860727059,18.317715296750276,15.793414303635295
-45.546112,200,244.765604,0.0,0.17106687181500338,3155.7247577437884,18.76352893833961,15.778623788718942
-7.928685,43,244.795607,1.0,0.03920467152440616,520.9187861902046,3.2962760929865773,12.114390376516386
-121.900627,200,245.359921,0.0,0.5385499880426726,2785.0702353099573,16.830191695952326,13.925351176549787
-100.706917,200,245.546966,0.0,0.4406202573790087,3186.330386748144,18.99077189473241,15.93165193374072
-138.620835,200,245.710018,0.0,0.6369913600861882,3495.6959494221624,20.10489877751126,17.47847974711081
-172.15914,200,245.869544,0.0,0.8538141087370145,3093.3002320506434,18.2402976904159,15.466501160253218
-34.544741,200,246.045596,0.0,0.11419526128807059,3380.2798689372926,19.8171165378872,16.901399344686464
-69.294231,200,246.220443,0.0,0.2340458840119055,2233.2331484506904,14.07807212503254,11.166165742253451
-27.703909,186,246.373045,1.0,0.049919426993791274,3010.946137603225,17.251849145577683,16.18788246023239
-110.338865,200,246.528834,0.0,0.5149351390227699,3526.8046821468447,20.14233583452176,17.634023410734223
-108.078605,200,246.694363,0.0,0.42477093373799485,2919.089443814931,17.413299513186814,14.595447219074655
-35.960289,200,246.868405,0.0,0.1819351174563377,2914.3998155603745,17.06961006072246,14.571999077801872
-80.316415,200,247.035476,0.0,0.34098845879789186,2885.7150635632424,17.832159623183543,14.428575317816213
-70.898117,200,247.71765,0.0,0.29269503971065663,3176.1863122749696,18.078956649125907,15.880931561374847
-160.164165,200,247.860167,0.0,0.7622039537937804,3165.2494631431105,18.955378979466317,15.826247315715552
-88.140785,200,247.999719,0.0,0.39400360708349474,3176.813952521879,18.6153965625929,15.884069762609395
-166.440495,200,248.137801,0.0,0.7942972544011457,3483.2953737973967,19.809652724107853,17.416476868986983
-136.971385,200,248.270325,0.0,0.5906961606838264,3356.760865755066,18.397017049637,16.78380432877533
-115.292324,200,248.413364,0.0,0.5270966529249012,3113.4267184160567,18.04026956090212,15.567133592080284
-128.063156,200,248.558424,0.0,0.504411972411546,3006.965911498625,17.688632192101867,15.034829557493124
-17.624598,69,248.619659,1.0,0.04695964025175168,350.23920838117215,2.861728408213158,5.0759305562488715
-126.305777,200,248.7588,0.0,0.5331460107244302,3255.0663790844574,18.579645804149838,16.275331895422287
-81.519367,200,248.902238,0.0,0.28793327306955424,3122.329355850351,18.588486476306297,15.611646779251755
-77.42053,200,249.492355,0.0,0.28671267813258133,3461.801257265886,19.407954150934444,17.309006286329428
-38.409609,200,249.683392,0.0,0.20228145132199923,2733.3624236422224,16.465806174423047,13.666812118211112
-32.770736,200,249.821439,0.0,0.2505589866886019,2522.243525142418,16.35098068449892,12.61121762571209
-26.603397,188,249.94896,1.0,0.04967910233380133,3031.7064402409633,17.423312153203693,16.1260980863881
-45.135822,200,250.083493,0.0,0.28731034040809195,2268.240389989614,14.44264776446325,11.34120194994807
-90.26473,200,250.220582,0.0,0.3351479974240551,2854.3825423891662,16.781546185761822,14.27191271194583
-103.525901,200,250.355066,0.0,0.3988249823909401,3118.853286952822,18.166391425285237,15.59426643476411
-48.416616,200,250.488127,0.0,0.16098769814634173,3181.18076240583,18.343167342044918,15.90590381202915
-121.559608,200,250.616119,0.0,0.5213315447753891,2511.571125701785,15.539293990254864,12.557855628508925
-32.807294,200,250.753018,0.0,0.22223395494155,3208.1278007666383,18.38418016954025,16.040639003833192
-33.660673,200,250.882127,0.0,0.18376550603789066,2714.575990140113,16.928464827422797,13.572879950700564
-89.884846,200,251.37328,0.0,0.3397508783110577,2202.678176156355,13.815381357645743,11.013390880781776
-84.168334,200,251.518864,0.0,0.26849125306352567,2847.724417059816,16.704657955667102,14.23862208529908
-83.289196,200,251.655395,0.0,0.32045136795261864,3164.264235123374,18.326342606815196,15.82132117561687
-128.45907,200,251.789931,0.0,0.5746894318034189,3435.3064288287837,19.67257228634351,17.17653214414392
-85.755683,200,251.926964,0.0,0.337962196858263,3420.2636684095314,19.769196859976017,17.10131834204766
-96.448043,200,252.067482,0.0,0.3773540282409673,3097.601654113806,17.990681048632233,15.488008270569031
-45.350178,200,252.203033,0.0,0.266229776940741,2782.173363218991,17.107151543936205,13.910866816094956
-133.305404,200,252.339967,0.0,0.5454890038927853,3131.439084197433,18.140625290745174,15.657195420987167
-142.258564,200,252.47451,0.0,0.6597917837481022,2955.209221181421,16.94858341560966,14.776046105907106
-137.318374,200,252.60853,0.0,0.5994925145493174,3250.9342870708065,19.277930348954886,16.254671435354034
-81.158708,200,253.127085,0.0,0.3025660849127632,3313.689467264353,18.895866215018465,16.568447336321764
-62.079632,200,253.281833,0.0,0.1866923339144004,2735.7071612109844,15.98553465413953,13.678535806054922
-173.917325,200,253.415927,0.0,0.8366230994629362,3301.407169150378,18.929406724528175,16.50703584575189
-59.791824,200,253.550138,0.0,0.21378088152298494,3173.926589874891,17.421885149256706,15.869632949374454
-165.179788,200,253.684564,0.0,0.797816171153918,3436.5793536883752,19.900948277533434,17.182896768441875
-121.904466,200,253.810658,0.0,0.5791745327218096,3079.98567217282,18.744246167448214,15.3999283608641
-88.258134,200,253.939195,0.0,0.3846513975612979,3020.0977090699876,18.018881077768235,15.100488545349938
-103.548693,200,254.06967,0.0,0.43450057238789036,2922.220838399814,17.71777468830788,14.61110419199907
-81.003709,200,254.196223,0.0,0.35564337302895255,2552.180470545781,15.93073368947439,12.760902352728905
-47.487685,200,254.328657,0.0,0.25925381960472,2915.6845053209213,17.380401329747123,14.578422526604607
-12.863845,119,254.404679,1.0,0.04673377414433047,1927.4898676290436,11.071555373937933,16.197393845622216
-101.620974,200,254.884264,0.0,0.42408141212498646,2537.182511472186,16.07237407554755,12.685912557360929
-113.293005,200,255.030178,0.0,0.5229302563005396,3134.7013625275745,18.083200654124507,15.673506812637873
-31.672951,200,255.163518,0.0,0.0757962230595196,3421.8582386165463,19.041180800954045,17.109291193082733
-126.110777,200,255.30195,0.0,0.5706678736965008,3222.0790407774425,19.31595866894784,16.11039520388721
-103.180812,200,255.430945,0.0,0.4291655036197573,3133.046813120522,17.724605240605953,15.665234065602611
-102.647474,200,255.563415,0.0,0.4057896185380253,2284.9353635362418,14.675591065349282,11.42467681768121
-108.55269,200,255.690942,0.0,0.47366321125423194,3654.389997388609,20.318468672853587,18.271949986943046
-38.932456,200,255.816938,0.0,0.12056258688283385,3136.101237549032,17.856203132764907,15.68050618774516
-25.391165,187,255.935461,1.0,0.04570472969929395,3009.5491674007335,16.75489166796586,16.093845814977186
-66.559826,200,256.062977,0.0,0.280876698797001,3132.374646802899,18.652591516477326,15.661873234014495
-74.311748,200,256.537543,0.0,0.28072971301999267,3274.0581508444784,18.275082800010082,16.370290754222392
-131.252038,200,256.687061,0.0,0.6015571243219761,3213.8805675463627,18.593389502698297,16.069402837731815
-74.110425,200,256.821069,0.0,0.2762933767381833,3236.5909732463374,19.100405125293943,16.182954866231686
-103.140681,200,256.949267,0.0,0.46037628373874595,2987.4203086124658,17.732253888022885,14.93710154306233
-117.495357,200,257.075789,0.0,0.5218786212766523,3451.9145607786745,19.65528120546144,17.259572803893374
-14.021819,60,257.122319,1.0,0.035842309055667744,539.1536704907688,4.0389793205698785,8.98589450817948
-75.908204,200,257.250836,0.0,0.30922681984030165,3427.277234363189,19.63037303666741,17.136386171815946
-50.10933,200,257.38531,0.0,0.25884500923194437,2895.1531260817824,16.72070024959118,14.475765630408912
-125.761885,200,257.516634,0.0,0.561519916028203,3028.92534928499,17.898906903856954,15.144626746424949
-99.481683,200,257.64977,0.0,0.4160850636473859,2414.750298831285,15.122892431679626,12.073751494156424
-68.042573,200,257.787383,0.0,0.42911434432896406,3057.9688954265157,16.88710299857701,15.28984447713258
-113.261431,200,258.266939,0.0,0.5013580229220205,2800.6328712376544,17.248498863567054,14.003164356188272
-141.352711,200,258.424963,0.0,0.6349941325774889,2811.646583650081,16.574686501212295,14.058232918250406
-34.005811,200,258.55524,0.0,0.06547904242107834,3039.7928591268756,18.06045274414367,15.198964295634378
-33.56892,200,258.68874,0.0,0.17026928834145136,2906.0838695256243,17.33461181459212,14.530419347628122
-132.591603,200,258.815806,0.0,0.6016247224673593,3301.066100714984,19.099518180957954,16.505330503574918
-56.284526,200,258.944334,0.0,0.3053267763023875,3046.4222781899452,17.518543858153144,15.232111390949726
-60.819221,200,259.077091,0.0,0.23051725696679815,3144.7516752463516,18.01475174171749,15.723758376231759
-47.412753,200,259.208637,0.0,0.26142784186954005,3063.504560231394,17.860209251651916,15.31752280115697
-72.87151,200,259.337679,0.0,0.21219927820817205,2046.4468873457872,12.96899613432688,10.232234436728936
-18.375021,73,259.38568,1.0,0.04056694778041809,397.74170902396656,2.891578631134454,5.448516561972145
-99.978925,200,259.517674,0.0,0.40346382894870425,3136.8061876963693,17.87161915076316,15.684030938481847
-122.978937,200,259.99183,0.0,0.5571927824517292,2905.915525233314,17.80529694347222,14.529577626166569
-94.816562,200,260.132897,0.0,0.393340909404827,3155.8417873864255,18.411910446222333,15.779208936932127
-47.10267,200,260.26741,0.0,0.2543682879434423,3125.97216639012,17.70407112253331,15.6298608319506
-84.575449,200,260.397639,0.0,0.35077873378376456,3017.670212053486,17.806859840619577,15.08835106026743
-75.610125,200,260.531667,0.0,0.2677426622884983,3082.04583071539,17.364098650144054,15.41022915357695
-145.238852,200,260.663195,0.0,0.666567260284225,3141.3513951662467,18.827955331968223,15.706756975831233
-134.922878,200,260.789663,0.0,0.6000286707093715,2951.9115540864423,17.52772530571724,14.759557770432211
-148.702479,200,260.919281,0.0,0.6410081823015678,2621.3740466085455,16.09827111243948,13.106870233042727
-17.888319,92,260.977282,1.0,0.049221818931769946,1011.5926823645574,6.5094559568279085,10.995572634397362
-17.216094,130,261.06174,1.0,0.043591201491934975,1633.0627610881947,9.974441280774629,12.562021239139959
-144.253667,200,261.193258,0.0,0.6513688197647857,3076.0834716745917,17.56383865613328,15.38041735837296
-66.906,200,261.665877,0.0,0.39835655317946683,3001.984498221877,16.6913543554255,15.009922491109386
-89.009389,200,261.828516,0.0,0.371582284924907,3091.209014497822,17.9273637032965,15.45604507248911
-118.346723,200,261.958019,0.0,0.48513114635789195,3109.3018585149193,18.616722228312458,15.546509292574596
-111.649969,200,262.089549,0.0,0.39908880554633835,3042.616876718894,18.190709090154993,15.21308438359447
-143.859437,200,262.218552,0.0,0.6574281386199561,2933.894096544339,17.3308849494811,14.669470482721694
-122.068368,200,262.34611,0.0,0.547732027685899,3288.4122930532617,19.123387767024806,16.44206146526631
-166.388254,200,262.479635,0.0,0.7641620365835552,2806.119103479802,16.379058575132117,14.03059551739901
-95.358168,200,262.61272,0.0,0.40533388785718866,3282.0431785261103,19.05340407966964,16.41021589263055
-148.319046,200,262.740196,0.0,0.6678761932894103,3017.7955988060985,17.953033889975536,15.088977994030493
-176.226712,200,262.867707,0.0,0.8608425068779747,3436.7352991841976,19.190712137148378,17.183676495920988
-51.639999,200,263.344213,0.0,0.1367974562808986,3086.0667864610286,17.566282785874815,15.430333932305142
-78.625018,200,263.487776,0.0,0.3488878583175726,3103.984727268972,18.674928933957972,15.519923636344862
-57.384945,200,263.620037,0.0,0.21001127400234498,3371.6576258130813,19.117134821086033,16.858288129065407
-167.866878,200,263.754556,0.0,0.7798435895573549,3096.4486520528876,18.26326268391986,15.482243260264438
-95.346955,200,263.889075,0.0,0.3803673868118698,3534.0486368155807,19.857879365338068,17.670243184077904
-63.90737,200,264.019553,0.0,0.22271251508219841,3153.5395539443025,18.077192573003632,15.767697769721513
-22.094522,94,264.082556,1.0,0.04954254685959262,1169.9379089912593,7.426117491985348,12.44614796799212
-113.200074,200,264.210107,0.0,0.48878497023155887,3275.3841553912434,18.984640099567567,16.37692077695622
-149.575736,200,264.339136,0.0,0.6969326997357702,3186.081212878426,18.458090438299866,15.93040606439213
-62.704628,200,264.467877,0.0,0.24706370005570874,2961.1505345454207,17.2600305125768,14.805752672727102
-66.64576,200,264.596133,0.0,0.2384750689686776,3058.476680486825,17.87864030657735,15.292383402434124
-131.99824,200,265.051722,0.0,0.6176300960704094,3373.975879523551,19.362575901203225,16.869879397617755
-137.018406,200,265.20038,0.0,0.6129653244973247,2972.059902056606,17.511680559081952,14.86029951028303
-50.91174,200,265.329336,0.0,0.22648200816768055,2867.769099670755,16.923271058288346,14.338845498353775
-39.923209,200,265.463428,0.0,0.12843095645803806,3235.592995355729,18.854270057447877,16.177964976778643
-138.652729,200,265.598593,0.0,0.6407310504618017,3384.487329368363,19.504205568798064,16.922436646841817
-32.362416,200,265.729587,0.0,0.2389839834448028,2510.2240267704556,15.081776373969348,12.551120133852278
-29.278299,200,265.859312,0.0,0.0761111822915356,3150.135608109948,18.012900038346203,15.75067804054974
-55.862403,200,265.988862,0.0,0.172513325568825,3098.0402551670804,17.018823302697594,15.490201275835402
-53.382286,200,266.118963,0.0,0.14694724151224334,3144.560329810253,18.640517475219845,15.722801649051265
-168.095844,200,266.250422,0.0,0.799086710396113,2931.5566746563027,17.73637839059628,14.657783373281513
-20.962892,86,266.308456,1.0,0.03824469257473144,906.1687482291097,6.289069867583951,10.53684590964081
-26.386865,121,266.740009,1.0,0.0497902758445334,1240.950540939738,8.247871042961648,10.25578959454329
-119.551631,200,266.881539,0.0,0.5522540957637209,3454.4230806074793,20.361634241815825,17.272115403037397
-88.38155,200,267.0136,0.0,0.3727468336738579,2830.3813560852286,17.78888481375959,14.151906780426144
-99.537657,200,267.148194,0.0,0.4205269834410424,3239.6709895806116,18.772696677215944,16.19835494790306
-49.689492,200,267.277373,0.0,0.12883652560891984,2950.1606450337135,17.641741334653982,14.750803225168568
-134.725609,200,267.412655,0.0,0.610392995195315,3108.0462864573324,17.590373724149046,15.540231432286662
-98.428891,200,267.540686,0.0,0.4257588132865738,3005.462291103822,17.406206233862456,15.02731145551911
-75.476869,200,267.669222,0.0,0.30488290271209306,3189.697678406488,18.348189147719353,15.948488392032441
-83.166865,200,267.807745,0.0,0.34575594249400377,3160.0256235726188,18.33506295724417,15.800128117863094
-120.843793,200,267.942808,0.0,0.5401515149438796,2847.844442239608,17.58354025991345,14.239222211198038
-97.187864,200,268.414878,0.0,0.417835516503495,3294.8244970891,19.13805041339187,16.474122485445502
-52.808551,200,268.566989,0.0,0.18201863600128745,2838.3382834074637,16.451980755072764,14.191691417037319
-114.105694,200,268.702543,0.0,0.4566279161705688,3345.024790788093,19.046307062258713,16.725123953940464
-106.231415,200,268.829518,0.0,0.45557507209582776,3382.451384172196,20.021769839498155,16.91225692086098
-123.678635,200,268.961002,0.0,0.5434423031065754,2683.149751753787,16.220587949177197,13.415748758768935
-67.127056,200,269.088518,0.0,0.23661990635515368,2906.7154602619053,17.471503953024182,14.533577301309526
-128.357986,200,269.220569,0.0,0.5371091208514935,2522.644228736075,15.947678321715298,12.613221143680375
-125.571881,200,269.35406,0.0,0.5585588407940066,3455.9573495338987,20.36790399552397,17.279786747669494
-122.354285,200,269.487599,0.0,0.5707813069470989,3227.9114988720526,19.488363343971375,16.13955749436026
-74.571461,200,269.614635,0.0,0.43069467319405913,2721.2733861740367,16.210166667049734,13.606366930870184
-135.884794,200,269.746115,0.0,0.5927857943095034,3068.518510629561,18.044346835196443,15.342592553147806
-114.899731,200,270.19756,0.0,0.5098382713714313,2990.399770944258,17.267196594638055,14.951998854721289
-170.96235,200,270.348662,0.0,0.7958677837212239,3203.0551085703387,18.52539627666886,16.015275542851693
-74.007684,200,270.480213,0.0,0.4160608720509297,2468.0085657504433,14.77341440090988,12.340042828752216
-70.376135,200,270.61184,0.0,0.4010090626530918,2617.4736422320607,16.1728232404616,13.087368211160303
-115.215862,200,270.738458,0.0,0.49691635328648315,3203.030045002595,18.328147961324134,16.015150225012977
-74.213111,200,270.866972,0.0,0.2685641554872942,3167.907442571347,17.486480958724083,15.839537212856735
-144.24317,200,270.998494,0.0,0.6487960187865297,2920.114556597583,16.604682042636714,14.600572782987916
-58.489164,200,271.126506,0.0,0.2358360513365672,2652.3269838268584,16.128006352625672,13.261634919134291
-59.521384,200,271.25602,0.0,0.1661214016537258,2883.863313299926,17.567279731186872,14.419316566499631
-161.549619,200,271.385072,0.0,0.7745975843916375,3317.245536540829,19.002157899410278,16.586227682704145
-65.379431,200,271.881238,0.0,0.2554448091111203,2879.4808768086123,17.251729726303,14.397404384043062
-63.311655,200,272.033294,0.0,0.26359838136729724,3102.384650023907,18.496146155340803,15.511923250119535
-149.399101,200,272.164852,0.0,0.7175994272904868,3185.545992330134,19.2508664413055,15.927729961650671
-147.532887,200,272.295361,0.0,0.6937307115169844,3206.48899126706,18.715865401242656,16.0324449563353
-142.759795,200,272.422363,0.0,0.6608513573624978,3224.528158829537,18.657844126491863,16.122640794147685
-141.441983,200,272.555871,0.0,0.6269823665538047,2467.136359937252,15.171845103186365,12.335681799686261
-113.940351,200,272.689503,0.0,0.5191970551017098,2982.7880055167007,17.5102023203728,14.913940027583504
-134.038864,200,272.818032,0.0,0.5599648397063911,2262.694487296095,14.566557572695078,11.313472436480474
-66.966704,200,272.950212,0.0,0.23915427819630983,3159.0635749626867,18.28606893419681,15.795317874813433
-79.241472,200,273.076749,0.0,0.31006283278429997,3205.7560322441395,18.94129099899089,16.0287801612207
-67.671499,200,273.548828,0.0,0.2988239660301019,2496.776510661832,15.597453868123612,12.483882553309162
-45.448111,200,273.699353,0.0,0.13543667527344685,3176.006477007516,18.73718304192375,15.88003238503758
-79.080104,200,273.834422,0.0,0.31615973188913904,3127.477647506201,18.339383761300894,15.637388237531004
-144.351262,200,273.966939,0.0,0.6735209748502137,3081.625043200312,17.736035669359932,15.40812521600156
-124.261911,200,274.094406,0.0,0.5255465083104461,2574.0488853469246,15.836266056179149,12.870244426734622
-71.689651,200,274.222455,0.0,0.2852831773340643,2544.505956315066,15.535122737023206,12.72252978157533
-82.468264,200,274.352976,0.0,0.5280531797951069,2876.7688702794653,16.854233724627285,14.383844351397327
-135.028562,200,274.477523,0.0,0.5520814318915146,2453.645314210761,16.058969345105325,12.268226571053805
-57.779298,200,274.60606,0.0,0.31160183767498095,2099.6566922202105,13.62873669578551,10.498283461101053
-125.303932,200,274.738659,0.0,0.606602126449228,3037.729262636216,18.613361109164202,15.18864631318108
-82.772643,200,275.227012,0.0,0.3438299762532369,2581.5139493201414,15.06760925151756,12.907569746600707
-132.207339,200,275.390551,0.0,0.5028692834475,2120.862737391373,14.263511013010879,10.604313686956864
-83.40498,200,275.525582,0.0,0.3453328949139391,3335.0378517726044,19.57268514324996,16.67518925886302
-71.71232,200,275.650067,0.0,0.2554451717379791,2754.042437977182,16.63655887062096,13.77021218988591
-42.882767,200,275.777589,0.0,0.11482186806687379,2661.328103107586,15.218660932046177,13.306640515537929
-113.933284,200,275.911127,0.0,0.49424540052093713,3031.8178306000023,17.497467415168554,15.15908915300001
-78.26515,200,276.044217,0.0,0.5061093347067056,2578.977927405029,15.540683374303491,12.894889637025145
-83.208508,200,276.173741,0.0,0.34485100792952567,2888.7973938045607,17.44652702077276,14.443986969022804
-79.19772,200,276.302265,0.0,0.48117486089263123,2610.5582106227885,15.375163465425826,13.052791053113943
-72.556579,200,276.432303,0.0,0.34484057866546347,3000.4045262646223,17.929618251001322,15.002022631323111
-132.437614,200,276.891174,0.0,0.5333820071358266,2951.501061239024,17.497493473649996,14.75750530619512
-125.826212,200,277.036197,0.0,0.5826530267854064,2974.266831197117,17.712626759195423,14.871334155985585
-50.706662,200,277.180873,0.0,0.16224752669545367,3211.8801108498596,18.6544281685848,16.059400554249297
-45.493944,200,277.306611,0.0,0.13685717254160143,3056.931249746783,18.234849791306186,15.284656248733915
-11.960387,83,277.361129,1.0,0.04947728345249763,1058.6841768199456,6.636568695612375,12.755231046023441
-48.373106,200,277.487658,0.0,0.37321554391856515,2069.946401487277,13.33000582499189,10.349732007436385
-57.174675,200,277.617832,0.0,0.15060888221178806,3105.547168703345,18.386715558201736,15.527735843516725
-133.78532,200,277.750894,0.0,0.5807671986032268,2422.34502885287,15.340046819451675,12.111725144264351
-159.925495,200,277.882412,0.0,0.7933728231644877,3198.1753186209967,18.865815264081885,15.990876593104984
-107.855972,200,278.01494,0.0,0.4590094298034457,3020.7935662950676,18.332006148505233,15.103967831475337
-39.320004,200,278.142886,0.0,0.13489733203708448,3103.8583693127857,18.242819639903285,15.51929184656393
-70.056712,200,278.595093,0.0,0.2480004760179536,2929.3599245407454,17.056023165967748,14.646799622703726
-58.903617,200,278.748573,0.0,0.3162093328397355,2799.2410011973802,17.343838176755018,13.996205005986901
-118.006197,200,278.879117,0.0,0.4777652395690911,2342.7890529774277,14.807634393167397,11.713945264887139
-103.706369,200,279.00866,0.0,0.42230874239973004,3177.469186863056,18.6213897303789,15.887345934315281
-46.559848,200,279.135301,0.0,0.2177792377322496,2900.8413397299955,16.862161350211238,14.504206698649977
-49.258879,200,279.262405,0.0,0.11634032949441167,3015.6483039788955,17.788809269055747,15.078241519894478
-53.083736,200,279.394026,0.0,0.2311454322069478,2363.7390607020716,14.858358944375574,11.818695303510358
-149.351111,200,279.524694,0.0,0.7205638211938517,3147.1783436829764,18.58415600890636,15.735891718414882
-125.594169,200,279.655202,0.0,0.5623726165421143,3082.1841287137863,17.521195148713876,15.410920643568932
-47.539725,200,279.784788,0.0,0.11611237943722907,2883.5679821450376,17.475397792467156,14.417839910725188
-81.06639,200,279.91431,0.0,0.33535710038712835,3045.1311891302557,17.9912574953064,15.225655945651278
-92.937503,200,280.397875,0.0,0.36201125237488546,2279.573423004033,14.206073329156586,11.397867115020166
-54.140047,200,280.539926,0.0,0.21610328315501187,2936.831969159368,17.302623455917583,14.68415984579684
-129.542438,200,280.672426,0.0,0.466702106064232,2001.7927728386414,13.164091868368418,10.008963864193207
-37.744028,200,280.800013,0.0,0.14417102524928713,3027.1962998817585,17.779999438502298,15.135981499408793
-30.800608,200,280.928238,0.0,0.14094730448556622,2606.3372975263446,16.17473174141373,13.031686487631724
-52.548615,200,281.05976,0.0,0.18166196713203125,2784.62154747474,16.10172056087131,13.9231077373737
-45.277388,200,281.187287,0.0,0.1746547588842829,3114.582511970598,18.326739648610804,15.57291255985299
-33.702401,200,281.310834,0.0,0.06430648615438081,3170.388036428459,18.320834217351834,15.851940182142295
-94.888932,200,281.439867,0.0,0.4008925935237949,2403.8351126740217,15.513124377891783,12.019175563370109
-139.853707,200,281.570548,0.0,0.6598502101539301,3456.7727623568376,19.772482933050778,17.283863811784187
-66.005325,200,282.027741,0.0,0.26045043026535947,3115.1731757413554,18.65735485463271,15.575865878706777
-49.965487,200,282.174262,0.0,0.14619647782122816,3280.764060946105,18.956098464140798,16.403820304730527
-147.677148,200,282.313003,0.0,0.7098590425680578,3105.154241293602,18.153675322176948,15.52577120646801
-94.572252,200,282.441062,0.0,0.37555961195495274,2028.8321717995282,12.890132302154962,10.14416085899764
-144.212951,200,282.573603,0.0,0.6960248645371994,3044.15003588539,18.165193917599293,15.22075017942695
-72.22983,200,282.702115,0.0,0.2908142300393278,2682.726266248034,16.538855802296553,13.41363133124017
-65.70181,200,282.828904,0.0,0.24045011202627084,3131.443965168972,18.07326197117581,15.65721982584486
-71.470373,200,282.951412,0.0,0.38178981827890146,2686.194777577708,15.605945693417784,13.43097388788854
-134.418179,200,283.079878,0.0,0.6456970422834312,3496.9029127690587,19.83963907823401,17.484514563845295
-138.886569,200,283.20544,0.0,0.6302246401669976,3121.940841082256,18.86099977455037,15.609704205411282
-135.605265,200,283.693897,0.0,0.6178935280988255,3263.1919919038623,19.076294018763935,16.31595995951931
-122.752596,200,283.83596,0.0,0.5696893797286836,2996.9637237943757,17.284795580118747,14.984818618971879
-55.250129,200,283.969487,0.0,0.16580114783790362,3007.7635745872913,17.62434253848292,15.038817872936455
-11.756078,57,284.008495,1.0,0.04270301183475353,536.4120699059264,3.686395684307831,9.410738068525024
-15.472267,138,284.098019,1.0,0.04979075920793403,2299.3190944651114,12.952154622542134,16.661732568587762
-70.169228,200,284.224056,0.0,0.2543273231679852,3008.872480167605,17.575944577217385,15.044362400838024
-87.706325,200,284.351646,0.0,0.35085569956092505,2991.6135592364444,17.953924702092284,14.958067796182222
-86.739728,200,284.48317,0.0,0.33797537579287923,3106.514997960897,18.19497570025062,15.532574989804484
-166.658967,200,284.616764,0.0,0.7955567886840124,3477.98775800168,20.118732435317053,17.3899387900084
-104.459311,200,284.741803,0.0,0.42575649703847485,2183.2865146499976,13.992850067835175,10.916432573249988
-101.060707,200,284.869301,0.0,0.40663369805939625,3024.718373939928,17.760567641664686,15.12359186969964
-67.035119,200,285.323888,0.0,0.26766625260878313,2743.4789646816625,16.667752442835333,13.717394823408313
-70.258474,200,285.479395,0.0,0.3010210998161052,3148.7212778625485,18.593805350469193,15.743606389312742
-109.753237,200,285.616941,0.0,0.5106782184455373,3518.092147535211,19.882634864532477,17.590460737676054
-142.675939,200,285.747293,0.0,0.6312591062522755,3042.7864187541677,17.995873322472388,15.213932093770838
-74.805226,200,285.88057,0.0,0.31199105736463134,2788.490528090835,16.40736122067086,13.942452640454176
