mode,seed,episode_idx,success,final_distance,length,return,tau_effort,tau_sum_total,energy,target_radius,torque_sat1_count,torque_sat2_count,torque_sat_any_count,torque_sat1_rate,torque_sat2_rate,torque_sat_any_rate,step,theta1,theta2,target_x,target_y,action0,action1,distance,tau1,tau2,tau_sum,omega1,omega2,power,cumulative_energy,tip_x,tip_y,sat1,sat2,sat_any,reward,done
pure,1,3,1,0.049969408153794796,47,-15.00281111176556,15.321582582193962,720.1143813631162,31.666825648799055,0.29301289035700606,25,0,25,0.5319148936170213,0.0,0.5319148936170213,11,-0.826984167098999,1.0,0.2490081638097763,-0.1544392704963684,-0.05548218637704849,0.10000000149011612,0.5613417479906722,20.0,0.6595155329610697,20.65951553296107,17.632310603996363,-2.3724001047181087,354.2108467993873,19.61374385068112,0.5155903697013855,-0.6484417915344238,True,False,True,-0.5614561082710071,False
pure,1,3,1,0.049969408153794796,47,-15.00281111176556,15.321582582193962,720.1143813631162,31.666825648799055,0.29301289035700606,25,0,25,0.5319148936170213,0.0,0.5319148936170213,12,-0.8824663162231445,1.100000023841858,0.2490081638097763,-0.1544392704963684,-0.050549671053886414,0.10000000149011612,0.5523128516942913,20.0,0.4605178930767462,20.460517893076748,15.558623132460903,0.2648399415164917,311.29442618108783,20.910803959768987,0.5566455125808716,-0.6131426095962524,True,False,True,-0.552424901996618,False
pure,1,3,1,0.049969408153794796,47,-15.00281111176556,15.321582582193962,720.1143813631162,31.666825648799055,0.29301289035700606,25,0,25,0.5319148936170213,0.0,0.5319148936170213,13,-0.9330160021781921,1.2000000476837158,0.2490081638097763,-0.1544392704963684,-0.058297574520111084,0.10000000149011612,0.5425476565643026,20.0,0.28077016812122546,20.280770168121226,13.509541163143659,2.6383559831276315,270.9315949158196,22.03968560525157,0.5912262201309204,-0.5754437446594238,True,False,True,-0.5426634089185669,False
pure,1,3,1,0.049969408153794796,47,-15.00281111176556,15.321582582193962,720.1143813631162,31.666825648799055,0.29301289035700606,25,0,25,0.5319148936170213,0.0,0.5319148936170213,14,-0.9913135766983032,1.3000000715255737,0.2490081638097763,-0.1544392704963684,-0.0494721457362175,0.10000000149011612,0.5320785928628848,20.0,0.11820656158796149,20.11820656158796,11.482494854822077,4.774520420577655,230.21427673858955,22.998911758329026,0.6191976070404053,-0.536626935005188,True,False,True,-0.5321901612020539,False
pure,1,3,1,0.049969408153794796,47,-15.00281111176556,15.321582582193962,720.1143813631162,31.666825648799055,0.29301289035700606,25,0,25,0.5319148936170213,0.0,0.5319148936170213,15,-1.0407856702804565,1.399999976158142,0.2490081638097763,-0.1544392704963684,-0.06161019206047058,0.10000000149011612,0.5208273569111985,20.0,0.02897597844373892,20.02897597844374,9.475127952546508,6.697068414282676,189.69661316093865,23.78931431316627,0.6405951976776123,-0.4978351593017578,True,False,True,-0.5209448125054401,False
pure,1,3,1,0.049969408153794796,47,-15.00281111176556,15.321582582193962,720.1143813631162,31.666825648799055,0.29301289035700606,25,0,25,0.5319148936170213,0.0,0.5319148936170213,16,-1.1023958921432495,1.5,0.2490081638097763,-0.1544392704963684,-0.04898299276828766,0.10000000149011612,0.5086379350676961,20.0,0.16236883569351018,20.16236883569351,7.485272137992243,8.427361608617197,151.0737836522042,24.41878841171712,0.6555879712104797,-0.46006226539611816,True,False,True,-0.50874928736983,False
pure,1,3,1,0.049969408153794796,47,-15.00281111176556,15.321582582193962,720.1143813631162,31.666825648799055,0.29301289035700606,25,0,25,0.5319148936170213,0.0,0.5319148936170213,17,-1.151378870010376,1.600000023841858,0.2490081638097763,-0.1544392704963684,-0.0642918199300766,0.10000000149011612,0.49530605106366354,20.0,0.28337978081219034,20.28337978081219,5.510924707761001,9.984625483518267,113.04793513623123,24.88982147478475,0.6644436717033386,-0.4241454601287842,True,False,True,-0.4954249352024265,False
pure,1,3,1,0.049969408153794796,47,-15.00281111176556,15.321582582193962,720.1143813631162,31.666825648799055,0.29301289035700606,25,0,25,0.5319148936170213,0.0,0.5319148936170213,18,-1.2156707048416138,1.7000000476837158,0.2490081638097763,-0.1544392704963684,-0.05022711306810379,0.10000000149011612,0.4806039276340801,20.0,0.39325681280815367,20.393256812808154,3.550229078411104,11.386162970929222,75.48226772828393,25.2043309236526,0.6674957871437073,-0.3907616138458252,True,False,True,-0.4807158327916462,False
pure,1,3,1,0.049969408153794796,47,-15.00281111176556,15.321582582193962,720.1143813631162,31.666825648799055,0.29301289035700606,25,0,25,0.5319148936170213,0.0,0.5319148936170213,19,-1.2658978700637817,1.8000000715255737,0.2490081638097763,-0.1544392704963684,-0.06536950916051865,0.10000000149011612,0.46430134284561464,20.0,0.4931084830681139,20.493108483068113,1.6014576995941816,12.64754670959909,38.26576656438716,25.363771617670878,0.6651151180267334,-0.36042651534080505,True,False,True,-0.46442081323331186,False
pure,1,3,1,0.049969408153794796,47,-15.00281111176556,15.321582582193962,720.1143813631162,31.666825648799055,0.29301289035700606,25,0,25,0.5319148936170213,0.0,0.5319148936170213,20,-1.3312673568725586,1.899999976158142,0.2490081638097763,-0.1544392704963684,-0.05357540398836136,0.10000000149011612,0.4461817112903295,20.0,0.5839212762513057,20.583921276251306,-0.33700297530399626,13.782792074401964,14.788125044471101,25.425388805356175,0.6576845049858093,-0.3334972858428955,True,False,True,-0.4462951587404309,False
pure,1,3,1,0.049969408153794796,47,-15.00281111176556,15.321582582193962,720.1143813631162,31.666825648799055,0.29301289035700606,25,0,25,0.5319148936170213,0.0,0.5319148936170213,21,-1.3848427534103394,2.0,0.2490081638097763,-0.1544392704963684,-0.06508026272058487,0.10000000149011612,0.4260543083191399,20.0,0.6665597676938666,20.666559767693865,-2.266646374827922,14.804512902724554,55.20102017781937,25.65539305609709,0.6455788016319275,-0.3101762533187866,True,False,True,-0.4261736206874732,False
pure,1,3,1,0.049969408153794796,47,-15.00281111176556,15.321582582193962,720.1143813631162,31.666825648799055,0.29301289035700606,25,0,25,0.5319148936170213,0.0,0.5319148936170213,22,-1.449923038482666,2.1000001430511475,0.2490081638097763,-0.1544392704963684,-0.05802253633737564,0.10000000149011612,0.4037634841326488,20.0,0.7411857054478858,20.741185705447887,-4.1880583483741,15.724061648214885,95.41561669272019,26.05295812565009,0.629150927066803,-0.29051437973976135,True,False,True,-0.40387909821158774,False
pure,1,3,1,0.049969408153794796,47,-15.00281111176556,15.321582582193962,720.1143813631162,31.666825648799055,0.29301289035700606,25,0,25,0.5319148936170213,0.0,0.5319148936170213,23,-1.5079455375671387,2.200000047683716,0.2490081638097763,-0.1544392704963684,-0.06472143530845642,0.10000000149011612,0.37919541642064314,20.0,0.8081775632799106,20.808177563279912,-6.101324881177556,16.55165551915618,135.40317424927125,26.617138018355387,0.6087223887443542,-0.27441778779029846,True,False,True,-0.3793145334422038,False
pure,1,3,1,0.049969408153794796,47,-15.00281111176556,15.321582582193962,720.1143813631162,31.666825648799055,0.29301289035700606,25,0,25,0.5319148936170213,0.0,0.5319148936170213,24,-1.5726670026779175,2.299999952316284,0.2490081638097763,-0.1544392704963684,-0.0621085986495018,0.10000000149011612,0.3522835657084118,20.0,0.8681715920065873,20.868171592006586,-8.006477054481966,17.296490003003356,175.14586235167275,27.346912444820692,0.5845798850059509,-0.2616555690765381,True,False,True,-0.3524012834960352,False
pure,1,3,1,0.049969408153794796,47,-15.00281111176556,15.321582582193962,720.1143813631162,31.666825648799055,0.29301289035700606,25,0,25,0.5319148936170213,0.0,0.5319148936170213,25,-1.6347756385803223,2.4000000953674316,0.2490081638097763,-0.1544392704963684,-0.06529989093542099,0.10000000149011612,0.32307856047066713,17.641977349238942,0.7551841958986996,18.397161545137642,-9.684762606618271,17.96688174454472,184.42666768177688,28.115356893494763,0.5572062730789185,-0.25136029720306396,False,False,False,-0.3231979927784469,False
pure,1,3,1,0.049969408153794796,47,-15.00281111176556,15.321582582193962,720.1143813631162,31.666825648799055,0.29301289035700606,25,0,25,0.5319148936170213,0.0,0.5319148936170213,26,-1.7000755071640015,2.5,0.2490081638097763,-0.1544392704963684,-0.06520893424749374,0.06562232971191406,0.2932040809606161,6.692138098930331,0.6130780156146473,7.3052161145449785,-10.281300767896294,17.745307428905114,79.68314244038547,28.447369986996367,0.5287487506866455,-0.24226774275302887,False,False,False,-0.2932965930913534,False
pure,1,3,1,0.049969408153794796,47,-15.00281111176556,15.321582582193962,720.1143813631162,31.666825648799055,0.29301289035700606,25,0,25,0.5319148936170213,0.0,0.5319148936170213,27,-1.7652844190597534,2.565622329711914,0.2490081638097763,-0.1544392704963684,-0.034292809665203094,-0.06780394911766052,0.26797325191030436,0.48516446968199056,2.425657486064774,2.9108219557467647,-10.076198123071539,14.343487791124552,39.68100185561063,28.612707494728078,0.5035718679428101,-0.23814702033996582,False,False,False,-0.26804923462251357,False
pure,1,3,1,0.049969408153794796,47,-15.00281111176556,15.321582582193962,720.1143813631162,31.666825648799055,0.29301289035700606,25,0,25,0.5319148936170213,0.0,0.5319148936170213,28,-1.799577236175537,2.4978184700012207,0.2490081638097763,-0.1544392704963684,0.08033927530050278,-0.002086654305458069,0.24522720507562257,20.0,0.37240262244020805,20.37240262244021,-8.106127132049181,12.858834772939453,166.91120643195163,29.30817085486121,0.4816727638244629,-0.2319219708442688,True,False,True,-0.2453075714412341,False
pure,1,3,1,0.049969408153794796,47,-15.00281111176556,15.321582582193962,720.1143813631162,31.666825648799055,0.29301289035700606,25,0,25,0.5319148936170213,0.0,0.5319148936170213,29,-1.7192379236221313,2.495731830596924,0.2490081638097763,-0.1544392704963684,-0.03322168439626694,0.05770149081945419,0.22223552485573586,10.558385552066818,0.824087583378668,11.382473135445487,-7.127143415857805,12.957762713503802,85.92945943006677,29.666210269153154,0.4603433310985565,-0.22318574786186218,False,False,False,-0.22230210670101938,False
pure,1,3,1,0.049969408153794796,47,-15.00281111176556,15.321582582193962,720.1143813631162,31.666825648799055,0.29301289035700606,25,0,25,0.5319148936170213,0.0,0.5319148936170213,30,-1.7524596452713013,2.5534331798553467,0.2490081638097763,-0.1544392704963684,-0.040870726108551025,-0.04266141355037689,0.20265424026455847,4.7104435439684345,1.96493873805312,6.6753822820215545,-7.395326500877253,10.638290782779084,55.738857637352005,29.89845550930879,0.4412212371826172,-0.21864891052246094,False,False,False,-0.20271331997495262,False
pure,1,3,1,0.049969408153794796,47,-15.00281111176556,15.321582582193962,720.1143813631162,31.666825648799055,0.29301289035700606,25,0,25,0.5319148936170213,0.0,0.5319148936170213,31,-1.7933303117752075,2.5107717514038086,0.2490081638097763,-0.1544392704963684,0.05863409489393234,-0.014967679977416992,0.1857880319006263,20.0,0.4114912727032117,20.411491272703213,-5.4339040096354365,9.215083481017059,112.47000662237879,30.367080536902034,0.4254395067691803,-0.2126559019088745,True,False,True,-0.18584854626874314,False
pure,1,3,1,0.049969408153794796,47,-15.00281111176556,15.321582582193962,720.1143813631162,31.666825648799055,0.29301289035700606,25,0,25,0.5319148936170213,0.0,0.5319148936170213,32,-1.7346962690353394,2.4958040714263916,0.2490081638097763,-0.1544392704963684,-0.010880433022975922,0.04661084711551666,0.168570703518134,5.156692282465545,0.5082351506163946,5.66492743308194,-4.966315564923029,9.412066979404637,30.393304424816407,30.493719305338768,0.40970781445503235,-0.20534807443618774,False,False,False,-0.1686185674411472,False
pure,1,3,1,0.049969408153794796,47,-15.00281111176556,15.321582582193962,720.1143813631162,31.666825648799055,0.29301289035700606,25,0,25,0.5319148936170213,0.0,0.5319148936170213,33,-1.7455767393112183,2.542414903640747,0.2490081638097763,-0.1544392704963684,-0.040164001286029816,-0.023213550448417664,0.15360090135857354,6.205916434320159,1.4930922874577564,7.699008721777915,-5.433620039295444,7.914106320503203,45.537083008978954,30.683457151209513,0.39532148838043213,-0.20119020342826843,False,False,False,-0.15364729118421566,False
pure,1,3,1,0.049969408153794796,47,-15.00281111176556,15.321582582193962,720.1143813631162,31.666825648799055,0.29301289035700606,25,0,25,0.5319148936170213,0.0,0.5319148936170213,34,-1.7857407331466675,2.5192015171051025,0.2490081638097763,-0.1544392704963684,0.03955512493848801,-0.020831242203712463,0.14117457382229287,15.072914415616673,0.1541837752391394,15.227098190855813,-3.940935036842186,6.622508331674258,60.42245986395759,30.93521740064267,0.3837495744228363,-0.19657018780708313,False,False,False,-0.14121927895245273,False
pure,1,3,1,0.049969408153794796,47,-15.00281111176556,15.321582582193962,720.1143813631162,31.666825648799055,0.29301289035700606,25,0,25,0.5319148936170213,0.0,0.5319148936170213,35,-1.746185541152954,2.4983701705932617,0.2490081638097763,-0.1544392704963684,0.003223225474357605,0.03501037508249283,0.12853038992520077,5.198099467573226,0.49557801521459605,5.693677482787822,-3.4694841217733874,6.800371441680773,21.40483814793419,31.024404226259062,0.37227919697761536,-0.19083040952682495,False,False,False,-0.1285655483582209,False
pure,1,3,1,0.049969408153794796,47,-15.00281111176556,15.321582582193962,720.1143813631162,31.666825648799055,0.29301289035700606,25,0,25,0.5319148936170213,0.0,0.5319148936170213,36,-1.74296236038208,2.5333805084228516,0.2490081638097763,-0.1544392704963684,-0.035254739224910736,-0.009379938244819641,0.11721298026384606,6.084923071022947,1.0670041434238198,7.151927214446767,-3.968649450993907,5.895584429123864,30.4395396189355,31.15123564133796,0.3615303635597229,-0.18726667761802673,False,False,False,-0.11724946149157181,False
pure,1,3,1,0.049969408153794796,47,-15.00281111176556,15.321582582193962,720.1143813631162,31.666825648799055,0.29301289035700606,25,0,25,0.5319148936170213,0.0,0.5319148936170213,37,-1.778217077255249,2.524000644683838,0.2490081638097763,-0.1544392704963684,0.024158023297786713,-0.021893233060836792,0.10807738584835729,9.658859825012643,0.10499366186967014,9.763853486882313,-2.9919919467476315,4.7800739971215185,29.401108284167844,31.273740259188656,0.3529757559299469,-0.18395981192588806,False,False,False,-0.10810998835970363,False
pure,1,3,1,0.049969408153794796,47,-15.00281111176556,15.321582582193962,720.1143813631162,31.666825648799055,0.29301289035700606,25,0,25,0.5319148936170213,0.0,0.5319148936170213,38,-1.754059076309204,2.5021073818206787,0.2490081638097763,-0.1544392704963684,0.010922722518444061,0.024420082569122314,0.09893130388039065,6.121138441933902,0.5103520061741965,6.6314904481080985,-2.4306474116302113,4.888264166816893,17.37306473436126,31.34612802891516,0.3446829915046692,-0.17961329221725464,False,False,False,-0.09895805544706893,False
pure,1,3,1,0.049969408153794796,47,-15.00281111176556,15.321582582193962,720.1143813631162,31.666825648799055,0.29301289035700606,25,0,25,0.5319148936170213,0.0,0.5319148936170213,39,-1.7431362867355347,2.5265274047851562,0.2490081638097763,-0.1544392704963684,-0.028424784541130066,-0.00039756298065185547,0.09046293505067143,5.121426682092737,0.7123631452459099,5.833789827338648,-2.869777499454312,4.390263566223838,17.824817019868426,31.420398099831278,0.3366999328136444,-0.17665857076644897,False,False,False,-0.09049136261427912,False
pure,1,3,1,0.049969408153794796,47,-15.00281111176556,15.321582582193962,720.1143813631162,31.666825648799055,0.29301289035700606,25,0,25,0.5319148936170213,0.0,0.5319148936170213,40,-1.7715611457824707,2.526129961013794,0.2490081638097763,-0.1544392704963684,0.012603990733623505,-0.02001364529132843,0.08375470898775716,5.642548419627297,0.2509206820064842,5.893469101633781,-2.280303971901916,3.470558031927039,13.737560361239218,31.477637934669776,0.3303745687007904,-0.1742977797985077,False,False,False,-0.08377836076459248,False
pure,1,3,1,0.049969408153794796,47,-15.00281111176556,15.321582582193962,720.1143813631162,31.666825648799055,0.29301289035700606,25,0,25,0.5319148936170213,0.0,0.5319148936170213,41,-1.7589571475982666,2.5061163902282715,0.2490081638097763,-0.1544392704963684,0.01405210793018341,0.015586316585540771,0.07722086207903757,6.106101952590445,0.4512371605124173,6.557339113102863,-1.715022984387323,3.497558681131846,12.050333641704416,31.527847658176878,0.3244117200374603,-0.17109358310699463,False,False,False,-0.07724184766933158,False
pure,1,3,1,0.049969408153794796,47,-15.00281111176556,15.321582582193962,720.1143813631162,31.666825648799055,0.29301289035700606,25,0,25,0.5319148936170213,0.0,0.5319148936170213,42,-1.7449049949645996,2.521702527999878,0.2490081638097763,-0.1544392704963684,-0.021240301430225372,0.004767477512359619,0.07095470024545868,3.830397241288718,0.4358084957914834,4.266205737080202,-2.053287920274,3.262546927929452,9.286754054499038,31.56654246673729,0.31851497292518616,-0.1687001883983612,False,False,False,-0.07097646901284535,False
pure,1,3,1,0.049969408153794796,47,-15.00281111176556,15.321582582193962,720.1143813631162,31.666825648799055,0.29301289035700606,25,0,25,0.5319148936170213,0.0,0.5319148936170213,43,-1.7661453485488892,2.526470184326172,0.2490081638097763,-0.1544392704963684,0.004549577832221985,-0.016631335020065308,0.0660259207402506,2.8311656785021655,0.31263745468553916,3.1438031331877045,-1.738769260273271,2.5369225418280035,5.715880858731759,31.590358636982003,0.3138272166252136,-0.16700562834739685,False,False,False,-0.06604316312718773,False
pure,1,3,1,0.049969408153794796,47,-15.00281111176556,15.321582582193962,720.1143813631162,31.666825648799055,0.29301289035700606,25,0,25,0.5319148936170213,0.0,0.5319148936170213,44,-1.7615957260131836,2.509838819503784,0.2490081638097763,-0.1544392704963684,0.014208152890205383,0.008744552731513977,0.06140717057778942,5.511465148182052,0.35872738411813665,5.870192532300188,-1.2238966648810143,2.493011979945286,7.6397754796089075,31.622191034813707,0.3095530867576599,-0.1646937131881714,False,False,False,-0.06142385406687366,False
pure,1,3,1,0.049969408153794796,47,-15.00281111176556,15.321582582193962,720.1143813631162,31.666825648799055,0.29301289035700606,25,0,25,0.5319148936170213,0.0,0.5319148936170213,45,-1.7473876476287842,2.518583297729492,0.2490081638097763,-0.1544392704963684,-0.014665059745311737,0.007160469889640808,0.056830313580277424,2.5366336901039546,0.23317125387757065,2.769804943981525,-1.4534684322803955,2.41582501433007,4.250217940565172,31.639900276232726,0.3052215874195099,-0.16279008984565735,False,False,False,-0.05684663339348422,False
pure,1,3,1,0.049969408153794796,47,-15.00281111176556,15.321582582193962,720.1143813631162,31.666825648799055,0.29301289035700606,25,0,25,0.5319148936170213,0.0,0.5319148936170213,46,-1.7620526552200317,2.5257437229156494,0.2490081638097763,-0.1544392704963684,-0.0005901232361793518,-0.012766614556312561,0.05320723214002756,0.9927814742990636,0.3171576733908747,1.3099391476899382,-1.3222845467206614,1.8677284471855389,1.9051040105715242,31.647838209610107,0.30173686146736145,-0.16155928373336792,False,False,False,-0.053220012385421074,False
pure,1,3,1,0.049969408153794796,47,-15.00281111176556,15.321582582193962,720.1143813631162,31.666825648799055,0.29301289035700606,25,0,25,0.5319148936170213,0.0,0.5319148936170213,47,-1.762642741203308,2.512977123260498,0.2490081638097763,-0.1544392704963684,0.012650944292545319,0.003815099596977234,0.049969408153794796,4.622250723549397,0.259347777218864,4.881598500768261,-0.8864334290275073,1.7723994073735876,4.55698540534714,31.666825648799055,0.2986760139465332,-0.15992078185081482,False,False,False,-0.049982621834851894,True
