mode,seed,episode_idx,success,final_distance,length,return,tau_effort,tau_sum_total,energy,target_radius,torque_sat1_count,torque_sat2_count,torque_sat_any_count,torque_sat1_rate,torque_sat2_rate,torque_sat_any_rate,step,theta1,theta2,target_x,target_y,action0,action1,distance,tau1,tau2,tau_sum,omega1,omega2,power,cumulative_energy,tip_x,tip_y,sat1,sat2,sat_any,reward,done
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,12,0.10702405869960785,0.1099957823753357,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.8926144387503196,0.01283794842638067,0.0035323368967614182,0.016370285323142088,2.400000035762787,2.3999155124236156,0.03928838679607845,0.2557604760624298,0.9826012849807739,0.17578183114528656,False,False,False,-0.8927558601130773,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,13,0.11702405661344528,0.11999543011188507,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.8851980773850581,0.012837948426371818,0.0035323368967614625,0.016370285323133282,2.4000000357627864,2.399915512423616,0.0392883867960573,0.25592417767408004,0.9795476198196411,0.19044074416160583,False,False,False,-0.8853394987478157,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,14,0.12702405452728271,0.12999507784843445,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.8777580880283489,0.01283794842638067,0.0035323368967614182,0.016370285323142088,2.400000035762787,2.399915512423615,0.03928838679607844,0.25608787928573035,0.9762510061264038,0.20504248142242432,False,False,False,-0.8778995093911065,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,15,0.13702405989170074,0.13999472558498383,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.8702958464495651,0.012837948426372491,0.0035323368967621355,0.01637028532313463,2.4000000357627864,2.3999155124236164,0.03928838679606053,0.2562515808973806,0.9727123975753784,0.2195827066898346,False,False,False,-0.8704372678123228,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,16,0.14702406525611877,0.1499943733215332,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.8628130246646949,0.01283794842638067,0.0035323368967614182,0.016370285323142088,2.400000035762787,2.3999155124236156,0.03928838679607845,0.2564152825090309,0.96893310546875,0.23405709862709045,False,False,False,-0.8629544460274525,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,17,0.1570240557193756,0.15999402105808258,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.8553112580457716,0.012837948426371815,0.0035323368967614625,0.016370285323133275,2.4000000357627864,2.399915512423616,0.0392883867960573,0.25657898412068114,0.9649144411087036,0.24846132099628448,False,False,False,-0.8554526794085292,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,18,0.16702406108379364,0.16999366879463196,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.8477921255421609,0.012837948426382011,0.0035323368967627635,0.016370285323144773,2.400000035762787,2.399915512423617,0.0392883867960849,0.2567426857323315,0.9606577157974243,0.26279109716415405,False,False,False,-0.8479335469049185,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,19,0.17702406644821167,0.17999331653118134,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.8402573918442157,0.012837948426370469,0.0035323368967601168,0.016370285323130587,2.4000000357627864,2.3999155124236156,0.03928838679605083,0.2569063873439817,0.9561644792556763,0.2770421802997589,False,False,False,-0.8403988132069733,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,20,0.1870240569114685,0.1899929642677307,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.8327085447463656,0.012837948426391545,0.0035323368967633915,0.01637028532315494,2.4000000357627878,2.3999155124236164,0.0392883867961093,0.25707008895563216,0.9514360427856445,0.2912103533744812,False,False,False,-0.8328499661091232,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,21,0.19702406227588654,0.1999926120042801,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.8251475090050048,0.012837948426370467,0.0035323368967601168,0.016370285323130583,2.4000000357627873,2.399915512423615,0.03928838679605084,0.25723379056728235,0.9464741945266724,0.3052913546562195,False,False,False,-0.8252889303677624,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,22,0.20702406764030457,0.20999225974082947,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.8175760233394921,0.01283794842636296,0.0035323368967615063,0.016370285323124466,2.400000035762786,2.3999155124236164,0.03928838679603615,0.2573974921789325,0.9412806034088135,0.31928110122680664,False,False,False,-0.8177174447022497,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,23,0.2170240581035614,0.21999190747737885,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.8099958684992699,0.012837948426389523,0.003532336896761373,0.016370285323150897,2.4000000357627873,2.3999155124236147,0.039288386796099584,0.2575611937905829,0.9358569979667664,0.3331754207611084,False,False,False,-0.8101372898620275,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,24,0.22702406346797943,0.22999155521392822,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.8024088311024026,0.012837948426382686,0.0035323368967634366,0.016370285323146123,2.4000000357627878,2.3999155124236164,0.03928838679608814,0.25772489540223326,0.9302051663398743,0.34697026014328003,False,False,False,-0.8025502524651602,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,25,0.23702405393123627,0.2399912029504776,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.7948168414232238,0.012837948426370469,0.0035323368967601168,0.016370285323130587,2.4000000357627873,2.399915512423615,0.039288386796050845,0.25788859701388345,0.9243270754814148,0.3606615960597992,False,False,False,-0.7949582627859815,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,26,0.2470240592956543,0.24999085068702698,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.78722181080865,0.012837948426362959,0.0035323368967615067,0.016370285323124466,2.400000035762786,2.3999155124236164,0.03928838679603614,0.2580522986255336,0.9182246923446655,0.3742453157901764,False,False,False,-0.7873632321714076,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,27,0.25702404975891113,0.25999051332473755,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.779625782558961,0.012837948426390198,0.003532336896762046,0.016370285323152243,2.4000000357627873,2.3999155124236156,0.039288386796102824,0.258216000237184,0.9119001626968384,0.38771742582321167,False,False,False,-0.7797672039217186,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,28,0.26702407002449036,0.26999014616012573,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.7720307035557133,0.012837948426371816,0.0035323368967614625,0.01637028532313328,2.400000035762787,2.399915512423616,0.039288386796057305,0.25837970184883424,0.9053555727005005,0.40107405185699463,False,False,False,-0.772172124918471,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,29,0.2770240604877472,0.2799898087978363,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.7644385577894193,0.012837948426371142,0.0035323368967607894,0.01637028532313193,2.4000000357627864,2.3999155124236156,0.039288386796054064,0.2585434034604845,0.8985930681228638,0.41431131958961487,False,False,False,-0.7645799791521769,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,30,0.28702405095100403,0.2899894416332245,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.7568515452275643,0.012837948426381343,0.003532336896762091,0.016370285323143434,2.400000035762787,2.3999155124236156,0.039288386796081674,0.25870710507213485,0.8916150331497192,0.4274253249168396,False,False,False,-0.7569929665903219,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,31,0.29702407121658325,0.29998910427093506,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.7492718364343857,0.012837948426371816,0.0035323368967614625,0.01637028532313328,2.4000000357627864,2.399915512423616,0.0392883867960573,0.2588708066837851,0.8844238519668579,0.440412312746048,False,False,False,-0.7494132577971433,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,32,0.3070240616798401,0.30998873710632324,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.7417015253926476,0.01283794842638067,0.0035323368967614182,0.016370285323142088,2.400000035762787,2.399915512423615,0.03928838679607844,0.2590345082954354,0.877021849155426,0.4532683491706848,False,False,False,-0.7418429467554052,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,33,0.3170240521430969,0.3199883997440338,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.7341429189571432,0.012837948426372486,0.0035323368967621355,0.01637028532313462,2.4000000357627864,2.3999155124236164,0.03928838679606052,0.25919820990708564,0.8694115877151489,0.46598997712135315,False,False,False,-0.7342843403199009,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,34,0.32702407240867615,0.329988032579422,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.7265982516996012,0.012837948426380674,0.0035323368967614182,0.01637028532314209,2.400000035762787,2.3999155124236156,0.039288386796078455,0.25936191151873594,0.8615955710411072,0.4785733222961426,False,False,False,-0.7267396730623589,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,35,0.337024062871933,0.33998769521713257,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.7190699842425062,0.012837948426371815,0.0035323368967614625,0.016370285323133275,2.4000000357627864,2.399915512423616,0.0392883867960573,0.2595256131303862,0.8535765409469604,0.49101489782333374,False,False,False,-0.7192114056052639,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,36,0.3470240533351898,0.34998732805252075,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.7115604408707324,0.01283794842638067,0.0035323368967614182,0.016370285323142088,2.400000035762787,2.399915512423615,0.03928838679607844,0.2596893147420365,0.8453571200370789,0.503311038017273,False,False,False,-0.7117018622334901,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,37,0.35702407360076904,0.3599869906902313,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.7040721863358528,0.01283794842637249,0.003532336896762135,0.016370285323134625,2.4000000357627864,2.3999155124236164,0.03928838679606053,0.25985301635368674,0.8369401693344116,0.515458345413208,False,False,False,-0.7042136076986104,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,38,0.3670240640640259,0.3699866235256195,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.6966075922371647,0.01283794842638067,0.0035323368967614182,0.016370285323142088,2.400000035762787,2.3999155124236156,0.03928838679607845,0.26001671796533704,0.8283283710479736,0.5274533033370972,False,False,False,-0.6967490135999224,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,39,0.3770240545272827,0.3799862861633301,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.6891693802328577,0.012837948426371816,0.0035323368967614625,0.01637028532313328,2.4000000357627864,2.399915512423616,0.0392883867960573,0.2601804195769873,0.8195247650146484,0.5392924547195435,False,False,False,-0.6893108015956153,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,40,0.38702407479286194,0.38998591899871826,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.6817601155087599,0.01283794842638067,0.0035323368967614182,0.016370285323142088,2.400000035762787,2.399915512423615,0.03928838679607844,0.2603441211886376,0.8105322122573853,0.550972580909729,False,False,False,-0.6819015368715176,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,41,0.3970240652561188,0.39998558163642883,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.6743825850622078,0.012837948426372486,0.0035323368967621355,0.01637028532313462,2.4000000357627864,2.3999155124236164,0.03928838679606052,0.26050782280028784,0.8013538122177124,0.5624903440475464,False,False,False,-0.6745240064249655,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,42,0.4070240557193756,0.409985214471817,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.6670396264936163,0.012837948426399725,0.003532336896762675,0.016370285323162398,2.4000000357627886,2.3999155124236156,0.039288386796127214,0.26067152441193836,0.791992723941803,0.5738424062728882,False,False,False,-0.6671810478563739,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,43,0.41702407598495483,0.4199848771095276,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.6597339957355957,0.012837948426354105,0.003532336896761551,0.016370285323115658,2.4000000357627864,2.399915512423618,0.03928838679601501,0.26083522602358844,0.7824519872665405,0.5850256681442261,False,False,False,-0.6598754170983533,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,44,0.42702406644821167,0.42998450994491577,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.6524684807202197,0.012837948426379324,0.0035323368967600725,0.016370285323139395,2.400000035762787,2.399915512423615,0.03928838679607198,0.26099892763523874,0.7727346420288086,0.5960371494293213,False,False,False,-0.6526099020829773,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,45,0.4370240569114685,0.43998417258262634,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.6452463775127301,0.012837948426371142,0.0035323368967607894,0.01637028532313193,2.4000000357627864,2.3999155124236147,0.03928838679605406,0.261162629246889,0.7628442645072937,0.6068737506866455,False,False,False,-0.6453877988754877,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,46,0.44702407717704773,0.4499838054180145,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.638070571768992,0.012837948426382011,0.0035323368967627635,0.016370285323144773,2.400000035762787,2.3999155124236156,0.039288386796084894,0.26132633085853935,0.752784013748169,0.6175323724746704,False,False,False,-0.6382119931317496,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,47,0.45702406764030457,0.4599834680557251,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.6309441431969325,0.01283794842637316,0.0035323368967628077,0.016370285323135968,2.4000000357627864,2.399915512423618,0.03928838679606376,0.2614900324701896,0.742557168006897,0.6280102133750916,False,False,False,-0.6310855645596901,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,48,0.4670240581035614,0.4699831008911133,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.6238704960111868,0.012837948426379324,0.0035323368967600725,0.016370285323139395,2.400000035762787,2.399915512423615,0.03928838679607198,0.2616537340818399,0.7321673631668091,0.6383043527603149,False,False,False,-0.6240119173739445,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,49,0.4770240783691406,0.47998276352882385,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.6168527087154215,0.012837948426371142,0.0035323368967607894,0.01637028532313193,2.4000000357627864,2.3999155124236147,0.03928838679605406,0.26181743569349014,0.7216178178787231,0.6484121084213257,False,False,False,-0.6169941300781792,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,50,0.48702406883239746,0.48998239636421204,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.6098943495115993,0.012837948426382013,0.0035323368967627635,0.016370285323144777,2.400000035762787,2.3999155124236156,0.039288386796084894,0.2619811373051405,0.71091228723526,0.6583306789398193,False,False,False,-0.6100357708743569,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,51,0.4970240592956543,0.4999820590019226,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.6029986964989338,0.01283794842637316,0.0035323368967628077,0.016370285323135968,2.4000000357627864,2.399915512423618,0.03928838679606376,0.26214483891679075,0.7000541090965271,0.6680575609207153,False,False,False,-0.6031401178616914,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,52,0.5070240497589111,0.5099816918373108,0.1353280395269394,0.456652969121933,0.10000000149011612,0.10000000149011612,0.5961695324933002,0.012837948426379328,0.0035323368967600725,0.0163702853231394,2.400000035762787,2.399915512423615,0.039288386796071995,0.26230854052844105,0.6890472769737244,0.6775898933410645,False,False,False,-0.5963109538560578,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,53,0.517024040222168,0.519981324672699,0.1353280395269394,0.456652969121933,0.10000000149011612,0.09763810783624649,0.5894818722831294,0.030101682305024094,0.03940729383463445,0.06950897613965853,2.4000000357627864,2.34351277352904,0.16459553508025587,0.2629943552579421,0.6779974699020386,0.6868675947189331,False,False,False,-0.5896216335224197,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,54,0.5270240902900696,0.5297459959983826,0.1353280395269394,0.456652969121933,0.10000000149011612,0.08281079679727554,0.5833180934269806,0.2582115982492953,0.26751720977891463,0.5257288080282099,2.400000035762787,1.9875786243271736,1.151419332828894,0.2677919358113959,0.6674607992172241,0.6955980062484741,False,False,False,-0.5834479303588053,False
pure,4,8,0,0.6334136728743482,200,-130.58380445716853,0.30494837395322166,60.98967479064433,0.4406677668030677,0.4762831221973774,1,0,1,0.005,0.0,0.005,55,0.5370240807533264,0.5380275845527649,0.1353280395269394,0.456652969121933,0.10000000149011612,0.06842006742954254,0.5776637878965657,0.25063499602823275,0.25994060755784304,0.5105756035860758,2.4000000357627864,1.6421976130246954,1.0283978446908433,0.27207692683094103,0.657440721988678,0.7038245797157288,False,False,False,-0.57778495433443,False
