mode,seed,episode_idx,success,final_distance,length,return,tau_effort,tau_sum_total,energy,target_radius,torque_sat1_count,torque_sat2_count,torque_sat_any_count,torque_sat1_rate,torque_sat2_rate,torque_sat_any_rate,step,theta1,theta2,target_x,target_y,action0,action1,distance,tau1,tau2,tau_sum,omega1,omega2,power,cumulative_energy,tip_x,tip_y,sat1,sat2,sat_any,reward,done
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,10,0.08702405542135239,0.08999648690223694,0.8549984693527222,0.18182030320167542,0.10000000149011612,0.10000000149011612,0.13763678560819756,0.01283794842638067,0.0035323368967614182,0.016370285323142088,2.400000035762787,2.399915512423615,0.03928838679607844,0.25543307283912925,0.987975537776947,0.1463099867105484,False,False,False,-0.13777820697095525,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,11,0.09702406078577042,0.09999613463878632,0.8549984693527222,0.18182030320167542,0.10000000149011612,0.10000000149011612,0.13205295262873318,0.01283794842637249,0.003532336896762135,0.016370285323134625,2.4000000357627864,2.3999155124236164,0.03928838679606053,0.2555967744507795,0.9854109287261963,0.1610700935125351,False,False,False,-0.13219437399149087,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,12,0.10702405869960785,0.1099957823753357,0.8549984693527222,0.18182030320167542,0.10000000149011612,0.10000000149011612,0.12774561957575942,0.01283794842638067,0.0035323368967614182,0.016370285323142088,2.400000035762787,2.3999155124236156,0.03928838679607845,0.2557604760624298,0.9826012849807739,0.17578183114528656,False,False,False,-0.1278870409385171,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,13,0.11702405661344528,0.11999543011188507,0.8549984693527222,0.18182030320167542,0.10000000149011612,0.10000000149011612,0.12484712485431548,0.012837948426371818,0.0035323368967614625,0.016370285323133282,2.4000000357627864,2.399915512423616,0.0392883867960573,0.25592417767408004,0.9795476198196411,0.19044074416160583,False,False,False,-0.12498854621707317,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,14,0.12702405452728271,0.12999507784843445,0.8549984693527222,0.18182030320167542,0.10000000149011612,0.10000000149011612,0.12345626355895603,0.01283794842638067,0.0035323368967614182,0.016370285323142088,2.400000035762787,2.399915512423615,0.03928838679607844,0.25608787928573035,0.9762510061264038,0.20504248142242432,False,False,False,-0.12359768492171372,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,15,0.13702405989170074,0.13999472558498383,0.8549984693527222,0.18182030320167542,0.10000000149011612,0.10000000149011612,0.1236226915427156,0.012837948426372491,0.0035323368967621355,0.01637028532313463,2.4000000357627864,2.3999155124236164,0.03928838679606053,0.2562515808973806,0.9727123975753784,0.2195827066898346,False,False,False,-0.12376411290547329,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,16,0.14702406525611877,0.1499943733215332,0.8549984693527222,0.18182030320167542,0.10000000149011612,0.10000000149011612,0.12533868525662514,0.01283794842638067,0.0035323368967614182,0.016370285323142088,2.400000035762787,2.3999155124236156,0.03928838679607845,0.2564152825090309,0.96893310546875,0.23405709862709045,False,False,False,-0.12548010661938283,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,17,0.1570240557193756,0.15999402105808258,0.8549984693527222,0.18182030320167542,0.10000000149011612,0.10000000149011612,0.12854006411973004,0.012837948426371815,0.0035323368967614625,0.016370285323133275,2.4000000357627864,2.399915512423616,0.0392883867960573,0.25657898412068114,0.9649144411087036,0.24846132099628448,False,False,False,-0.12868148548248773,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,18,0.16702406108379364,0.16999366879463196,0.8549984693527222,0.18182030320167542,0.10000000149011612,0.10000000149011612,0.13311704579085032,0.012837948426382011,0.0035323368967627635,0.016370285323144773,2.400000035762787,2.399915512423617,0.0392883867960849,0.2567426857323315,0.9606577157974243,0.26279109716415405,False,False,False,-0.133258467153608,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,19,0.17702406644821167,0.17999331653118134,0.8549984693527222,0.18182030320167542,0.09179380536079407,0.10000000149011612,0.13856022498166118,2.1101790625460612,0.14628866498620205,2.256467727532263,2.203051328659057,2.4000689815107807,4.99993567463063,0.27757575104329246,0.9563913345336914,0.2762576937675476,False,False,False,-0.13869596776520762,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,20,0.18620343506336212,0.18999360501766205,0.8549984693527222,0.18182030320167542,0.060001954436302185,0.10000000149011612,0.14336665974054455,8.213724166396021,0.5774539274576591,8.79117809385368,1.4400469064712524,2.400268402256665,13.214192492262388,0.3326348864277191,0.9528283476829529,0.2866216003894806,False,False,False,-0.14348327978942513,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,21,0.19220364093780518,0.19999472796916962,0.8549984693527222,0.18182030320167542,0.034410059452056885,0.10000000149011612,0.1473129086964855,6.614587786244756,0.465278302940253,7.079866089185009,0.8258414268493655,2.4002161537741404,6.579369114130568,0.36004892440326314,0.9498862624168396,0.29450303316116333,False,False,False,-0.14741866337741708,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,22,0.19564464688301086,0.20999562740325928,0.8549984693527222,0.18182030320167542,0.013809183612465858,0.10000000149011612,0.15037422280912127,5.326221697176706,0.3747068735694968,5.7009285707462025,0.33142040669918044,2.400174059069821,2.664580278744964,0.37115134223136714,0.9474762082099915,0.3003963232040405,False,False,False,-0.15047517177616085,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,23,0.19702556729316711,0.2199963480234146,0.8549984693527222,0.18182030320167542,-0.0027745794504880905,0.10000000149011612,0.15261441484395538,4.288683324011662,0.30173929717174597,4.590422621183408,-0.06658990681171412,2.4001401596437093,1.009799627775464,0.37535884068043157,0.9455126523971558,0.30469560623168945,False,False,False,-0.15271445333514486,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,24,0.19674810767173767,0.2299969345331192,0.8549984693527222,0.18182030320167542,-0.016124146059155464,0.10000000149011612,0.15413046134493577,3.45299247227325,0.24294763847789103,3.695940110751141,-0.38697950541973114,2.4001128551689903,1.9193390693820915,0.38335608680285693,0.9439176321029663,0.30771541595458984,False,False,False,-0.15423175294927585,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,25,0.1951356828212738,0.23999740183353424,0.8549984693527222,0.18182030320167542,-0.026869116351008415,0.10000000149011612,0.15502626531774677,2.780004791643288,0.19557161470653203,2.9755764063498202,-0.644858792424202,2.4000908666847636,2.262100179112525,0.3927815042158258,0.9426228404045105,0.3097074031829834,False,False,False,-0.15512981216813004,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,26,0.19244877994060516,0.24999777972698212,0.8549984693527222,0.18182030320167542,-0.03551600128412247,0.10000000149011612,0.15540009432043805,2.2380094379322832,0.1573896555947928,2.395399093527076,-0.8523840308189392,2.4000731581046084,2.285390193471939,0.4023039633552922,0.941569447517395,0.31087321043014526,False,False,False,-0.15550621400531306,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,27,0.18889717757701874,0.259998083114624,0.8549984693527222,0.18182030320167542,-0.04247238487005234,0.10000000149011612,0.15533958976654177,1.8013804279806132,0.12661269681053344,1.9279931247911466,-1.019337236881256,2.400058892152386,2.1400920768692475,0.4112210136755808,0.9407080411911011,0.31137436628341675,False,False,False,-0.15544823554096585,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,28,0.18464994430541992,0.26999834179878235,0.8549984693527222,0.18182030320167542,-0.0480666384100914,0.10000000149011612,0.15492050402386887,1.4496130201992383,0.10180593004846891,1.5514189502477072,-1.1535993218421938,2.400047398877962,1.9166116546386354,0.4192068955699084,0.9399971961975098,0.311340868473053,False,False,False,-0.15503145627452833,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,29,0.17984327673912048,0.2799985408782959,0.8549984693527222,0.18182030320167542,-0.05256320536136627,0.10000000149011612,0.1542066893880374,1.166168598633168,0.08180987070264106,1.2479784693358091,-1.2615169286727905,2.4000381379161766,1.6674882386066963,0.4261547632307697,0.9394028186798096,0.31087690591812134,False,False,False,-0.15431966235536404,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,30,0.1745869517326355,0.2899986803531647,0.8549984693527222,0.18182030320167542,-0.056175291538238525,0.10000000149011612,0.15325140157322376,0.9377977637827227,0.06569424518537567,1.0034920089680983,-1.3482069969177248,2.400030676370231,1.4220137105315516,0.4320798203579845,0.9388968348503113,0.3100663721561432,False,False,False,-0.15336609971503704,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,31,0.16896942257881165,0.29999881982803345,0.8549984693527222,0.18182030320167542,-0.059074766933918,0.10000000149011612,0.1520985799555108,0.7538156175300544,0.05270791402535742,0.8065235315554119,-1.4177944064140318,2.4000246651331203,1.195255859710224,0.4370600531067771,0.9384562969207764,0.30897676944732666,False,False,False,-0.15221472567807884,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,32,0.1630619466304779,0.30999892950057983,0.8549984693527222,0.18182030320167542,-0.06140034645795822,0.10000000149011612,0.15078452713748758,0.6054562877167574,0.04204973546051518,0.6475060231772726,-1.4736083149909975,2.400280242960744,0.9931365691905959,0.44119812214507126,0.9380625486373901,0.3076627850532532,False,False,False,-0.1509018727909619,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,33,0.15692190825939178,0.3200000822544098,0.8549984693527222,0.18182030320167542,-0.06326501071453094,0.10000000149011612,0.1493381081840822,0.4867053409017632,0.03388513479973999,0.5205904757015032,-1.5183602571487427,2.4002252846247965,0.8203260038865231,0.44461614716126513,0.937700629234314,0.30616748332977295,False,False,False,-0.14945644019011942,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,34,0.15059541165828705,0.33000102639198303,0.8549984693527222,0.18182030320167542,-0.06475714594125748,0.10000000149011612,0.1477832672418012,0.3905293134220153,0.027086560029416812,0.41761587345143214,-1.5541715025901794,2.400180774037133,0.6719621704640135,0.4474159895381985,0.9373584985733032,0.30452612042427063,False,False,False,-0.14790240367212434,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,35,0.14411969482898712,0.34000176191329956,0.8549984693527222,0.18182030320167542,-0.06594948470592499,0.10000000149011612,0.14613923391556172,0.3131317935176511,0.02161468434709321,0.3347464778647443,-1.5827876329422,2.400144954205675,0.5474995058331729,0.44969723747917006,0.9370261430740356,0.3027671277523041,False,False,False,-0.14625902262931495,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,36,0.13752475380897522,0.35000237822532654,0.8549984693527222,0.18182030320167542,-0.06690096110105515,0.10000000149011612,0.14442154408127245,0.250949768869552,0.017218138360990825,0.26816790723054285,-1.6056230664253233,2.400116176156386,0.4442562698145691,0.4515483052700641,0.9366958737373352,0.3009131848812103,False,False,False,-0.14454185924560006,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,37,0.1308346539735794,0.36000287532806396,0.8549984693527222,0.18182030320167542,-0.06765884906053543,0.10000000149011612,0.14264272880461218,0.2009723146799324,0.013684303911372764,0.21465661859130516,-1.6238123774528506,2.400093046423186,0.3591849347654508,0.4530449091649202,0.9363612532615662,0.29898276925086975,False,False,False,-0.14276346703525783,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,38,0.12406876683235168,0.37000325322151184,0.8549984693527222,0.18182030320167542,-0.06826135516166687,0.10000000149011612,0.14081279792443507,0.16085828170048128,0.010847741482409898,0.1717060231828912,-1.6382725238800049,2.40007448151436,0.289565090662445,0.45425143037601373,0.9360172152519226,0.29699063301086426,False,False,False,-0.14093387481377118,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,39,0.11724263429641724,0.38000357151031494,0.8549984693527222,0.18182030320167542,-0.0687393769621849,0.10000000149011612,0.13893974709556736,0.12872068256695643,0.008575104363530726,0.13729578693048716,-1.6497450470924377,2.4000596081258343,0.23293707014156795,0.4552220015016036,0.9356597661972046,0.2949485778808594,False,False,False,-0.13906109412805476,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,40,0.11036869138479233,0.3900038003921509,0.8549984693527222,0.18182030320167542,-0.06911761313676834,0.10000000149011612,0.13702996551807128,0.10295908846421209,0.0067533067495441565,0.10971239521375625,-1.6588227152824402,2.400047685573794,0.1869991329234226,0.4560011645554512,0.9352855682373047,0.29286620020866394,False,False,False,-0.13715152720923626,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,41,0.10345692932605743,0.40000399947166443,0.8549984693527222,0.18182030320167542,-0.06941624730825424,0.10000000149011612,0.1350885818773446,0.08240801955291047,0.005299912694714308,0.08770793224762477,-1.6659899353981018,2.4000381744702666,0.15001092395991272,0.4566262100719508,0.9348921775817871,0.2907510995864868,False,False,False,-0.13521031361311053,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,42,0.09651530534029007,0.4100041687488556,0.8549984693527222,0.18182030320167542,-0.06965134292840958,0.10000000149011612,0.13311965892422542,0.06600379761558094,0.004139773954930607,0.07014357157051154,-1.67163223028183,2.4000305825414054,0.12026965951184594,0.45712733365325015,0.9344774484634399,0.28860950469970703,False,False,False,-0.13324152487475022,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,43,0.08955017477273941,0.42000430822372437,0.8549984693527222,0.18182030320167542,-0.06983572989702225,0.10000000149011612,0.1311263514965595,0.052911631272896165,0.003213859502159107,0.05612549077505527,-1.676057517528534,2.4000245234429696,0.09639627897971756,0.4575289848156656,0.9340399503707886,0.28644612431526184,False,False,False,-0.1312483229249538,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,44,0.08256660401821136,0.43000438809394836,0.8549984693527222,0.18182030320167542,-0.06997984647750854,0.10000000149011612,0.12911144633948088,0.04231706263876799,0.0022813691316020306,0.044598431770370026,-1.679516315460205,2.400278645655842,0.07654811873360509,0.457847935310389,0.9335779547691345,0.28426554799079895,False,False,False,-0.12923350034265996,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,45,0.07556861639022827,0.4400055706501007,0.8549984693527222,0.18182030320167542,-0.07009374350309372,0.10000000149011612,0.12707661698369882,0.034747411650207484,0.001961618579900637,0.036709030230108124,-1.6822498440742493,2.4002288080839307,0.06316216125649549,0.458111110982291,0.9330908060073853,0.28207024931907654,False,False,False,-0.12719873632846973,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,46,0.06855924427509308,0.45000651478767395,0.8549984693527222,0.18182030320167542,-0.0701819509267807,0.10000000149011612,0.12502349306556798,0.028110118988207245,0.00148842425470066,0.029598543242907904,-1.684366822242737,2.4001851090348123,0.05092024552509063,0.4583232786719789,0.9325778484344482,0.2798627018928528,False,False,False,-0.1251456630593858,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,47,0.06154104694724083,0.46000728011131287,0.8549984693527222,0.18182030320167542,-0.0702500119805336,0.10000000149011612,0.12295340238261955,0.022901381700845,0.001113830822573414,0.024015212523418414,-1.6860002875328064,2.4001508154036375,0.041285098089544496,0.45849529991401866,0.932038426399231,0.2776450514793396,False,False,False,-0.12307561148453491,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,48,0.05451604723930359,0.47000792622566223,0.8549984693527222,0.18182030320167542,-0.07030250877141953,0.10000000149011612,0.12086720655697773,0.018876914519751275,0.0008240298336709271,0.019700944353422203,-1.6872602105140686,2.4001243188487957,0.033828040809702135,0.45863625008405906,0.9314719438552856,0.27541884779930115,False,False,False,-0.12098944584119509,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,49,0.04748579487204552,0.48000842332839966,0.8549984693527222,0.18182030320167542,-0.0703427791595459,0.10000000149011612,0.11876579707484829,0.015715741774660383,0.0005967066504879884,0.01631244842514837,-1.6882266998291018,2.400103506109311,0.027963892595556216,0.4587527663032072,0.9308780431747437,0.27318552136421204,False,False,False,-0.1188880595303713,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,50,0.04045151546597481,0.4900088608264923,0.8549984693527222,0.18182030320167542,-0.07037389278411865,0.10000000149011612,0.11664980858732471,0.01334761735554517,0.0004257294522482067,0.013773346807793378,-1.6889734268188479,2.400087914694171,0.023565559138132148,0.4588509561329494,0.9302566051483154,0.2709459960460663,False,False,False,-0.1167720889465929,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,51,0.03341412916779518,0.5000092387199402,0.8549984693527222,0.18182030320167542,-0.07039790600538254,0.10000000149011612,0.11451969660888185,0.011511711048921184,0.0002935625983598044,0.011805273647280989,-1.6895497441291811,2.4000758273320555,0.02015418095332601,0.4589349318869216,0.9296072125434875,0.2687012255191803,False,False,False,-0.11464199078152647,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,52,0.02637433633208275,0.5100095272064209,0.8549984693527222,0.18182030320167542,-0.0704166516661644,0.10000000149011612,0.11237577684973869,0.010149430730305248,0.00019512427231167234,0.01034455500261692,-1.6899996399879456,2.4000668582602387,0.017620845579515848,0.4590083520768362,0.9289298057556152,0.2664516866207123,False,False,False,-0.11249808181827459,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,53,0.01933267153799534,0.5200098156929016,0.8549984693527222,0.18182030320167542,-0.07043151557445526,0.10000000149011612,0.11021857426321427,0.009145624950684807,0.00012254376631269523,0.009268168716997502,-1.690356373786926,2.4000602493369474,0.01575347784998594,0.4590739915678778,0.9282242655754089,0.2641981840133667,False,False,False,-0.11034088779246727,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,54,0.012289520353078842,0.5300100445747375,0.8549984693527222,0.18182030320167542,-0.0704435259103775,0.10000000149011612,0.10804814501028137,0.008407822513182497,6.918356318900303e-05,0.0084770060763715,-1.6906446218490603,2.400055391744161,0.014380684297225279,0.45913391108578294,0.9274904727935791,0.2619408965110779,False,False,False,-0.10817046545367318,False
