mode,seed,episode_idx,success,final_distance,length,return,tau_effort,tau_sum_total,energy,target_radius,torque_sat1_count,torque_sat2_count,torque_sat_any_count,torque_sat1_rate,torque_sat2_rate,torque_sat_any_rate,step,theta1,theta2,target_x,target_y,action0,action1,distance,tau1,tau2,tau_sum,omega1,omega2,power,cumulative_energy,tip_x,tip_y,sat1,sat2,sat_any,reward,done
pirl,0,10,1,0.04798341838628048,46,-5.312043058686074,1.752065176959239,80.594998140125,0.48207478454335057,0.9322011016967284,1,0,1,0.021739130434782608,0.0,0.021739130434782608,10,0.08702405542135239,0.08999648690223694,0.8828946948051453,0.29915857315063477,0.10000000149011612,0.10000000149011612,0.18548497411569692,0.01283794842638067,0.0035323368967614182,0.016370285323142088,2.400000035762787,2.399915512423615,0.03928838679607844,0.25543307283912925,0.987975537776947,0.1463099867105484,False,False,False,-0.18563458062111618,False
pirl,0,10,1,0.04798341838628048,46,-5.312043058686074,1.752065176959239,80.594998140125,0.48207478454335057,0.9322011016967284,1,0,1,0.021739130434782608,0.0,0.021739130434782608,11,0.09702406078577042,0.09999613463878632,0.8828946948051453,0.29915857315063477,0.10000000149011612,0.10000000149011612,0.17198258129340174,0.01283794842637249,0.003532336896762135,0.016370285323134625,2.4000000357627864,2.3999155124236164,0.03928838679606053,0.2555967744507795,0.9854109287261963,0.1610700935125351,False,False,False,-0.172132187798821,False
pirl,0,10,1,0.04798341838628048,46,-5.312043058686074,1.752065176959239,80.594998140125,0.48207478454335057,0.9322011016967284,1,0,1,0.021739130434782608,0.0,0.021739130434782608,12,0.10702405869960785,0.1099957823753357,0.8828946948051453,0.29915857315063477,0.10000000149011612,0.10000000149011612,0.15862921098991925,0.01283794842638067,0.0035323368967614182,0.016370285323142088,2.400000035762787,2.3999155124236156,0.03928838679607845,0.2557604760624298,0.9826012849807739,0.17578183114528656,False,False,False,-0.1587788174953385,False
pirl,0,10,1,0.04798341838628048,46,-5.312043058686074,1.752065176959239,80.594998140125,0.48207478454335057,0.9322011016967284,1,0,1,0.021739130434782608,0.0,0.021739130434782608,13,0.11702405661344528,0.11999543011188507,0.8828946948051453,0.29915857315063477,0.10000000149011612,0.10000000149011612,0.14546943450250321,0.012837948426371818,0.0035323368967614625,0.016370285323133282,2.4000000357627864,2.399915512423616,0.0392883867960573,0.25592417767408004,0.9795476198196411,0.19044074416160583,False,False,False,-0.14561904100792247,False
pirl,0,10,1,0.04798341838628048,46,-5.312043058686074,1.752065176959239,80.594998140125,0.48207478454335057,0.9322011016967284,1,0,1,0.021739130434782608,0.0,0.021739130434782608,14,0.12702405452728271,0.12999507784843445,0.8828946948051453,0.29915857315063477,0.10000000149011612,0.10000000149011612,0.13256410460058896,0.01283794842638067,0.0035323368967614182,0.016370285323142088,2.400000035762787,2.399915512423615,0.03928838679607844,0.25608787928573035,0.9762510061264038,0.20504248142242432,False,False,False,-0.13271371110600821,False
pirl,0,10,1,0.04798341838628048,46,-5.312043058686074,1.752065176959239,80.594998140125,0.48207478454335057,0.9322011016967284,1,0,1,0.021739130434782608,0.0,0.021739130434782608,15,0.13702405989170074,0.13999472558498383,0.8828946948051453,0.29915857315063477,0.10000000149011612,0.10000000149011612,0.11999808585059542,0.012837948426372491,0.0035323368967621355,0.01637028532313463,2.4000000357627864,2.3999155124236164,0.03928838679606053,0.2562515808973806,0.9727123975753784,0.2195827066898346,False,False,False,-0.12014769235601468,False
pirl,0,10,1,0.04798341838628048,46,-5.312043058686074,1.752065176959239,80.594998140125,0.48207478454335057,0.9322011016967284,1,0,1,0.021739130434782608,0.0,0.021739130434782608,16,0.14702406525611877,0.1499943733215332,0.8828946948051453,0.29915857315063477,0.10000000149011612,0.10000000149011612,0.10789259728224675,0.01283794842638067,0.0035323368967614182,0.016370285323142088,2.400000035762787,2.3999155124236156,0.03928838679607845,0.2564152825090309,0.96893310546875,0.23405709862709045,False,False,False,-0.108042203787666,False
pirl,0,10,1,0.04798341838628048,46,-5.312043058686074,1.752065176959239,80.594998140125,0.48207478454335057,0.9322011016967284,1,0,1,0.021739130434782608,0.0,0.021739130434782608,17,0.1570240557193756,0.15999402105808258,0.8828946948051453,0.29915857315063477,0.10000000149011612,0.10000000149011612,0.0964232995794489,0.012837948426371815,0.0035323368967614625,0.016370285323133275,2.4000000357627864,2.399915512423616,0.0392883867960573,0.25657898412068114,0.9649144411087036,0.24846132099628448,False,False,False,-0.09657290608486815,False
pirl,0,10,1,0.04798341838628048,46,-5.312043058686074,1.752065176959239,80.594998140125,0.48207478454335057,0.9322011016967284,1,0,1,0.021739130434782608,0.0,0.021739130434782608,18,0.16702406108379364,0.16999366879463196,0.8828946948051453,0.29915857315063477,0.10000000149011612,0.10000000149011612,0.08584685994640354,0.012837948426382011,0.0035323368967627635,0.016370285323144773,2.400000035762787,2.399915512423617,0.0392883867960849,0.2567426857323315,0.9606577157974243,0.26279109716415405,False,False,False,-0.0859964664518228,False
pirl,0,10,1,0.04798341838628048,46,-5.312043058686074,1.752065176959239,80.594998140125,0.48207478454335057,0.9322011016967284,1,0,1,0.021739130434782608,0.0,0.021739130434782608,19,0.17702406644821167,0.17999331653118134,0.8828946948051453,0.29915857315063477,0.10000000149011612,0.10000000149011612,0.07653495169591357,0.012837948426370469,0.0035323368967601168,0.016370285323130587,2.4000000357627864,2.3999155124236156,0.03928838679605083,0.2569063873439817,0.9561644792556763,0.2770421802997589,False,False,False,-0.07668455820133283,False
pirl,0,10,1,0.04798341838628048,46,-5.312043058686074,1.752065176959239,80.594998140125,0.48207478454335057,0.9322011016967284,1,0,1,0.021739130434782608,0.0,0.021739130434782608,20,0.1870240569114685,0.1899929642677307,0.8828946948051453,0.29915857315063477,0.09577497839927673,0.10000000149011612,0.06917012062362644,1.0801825996519423,0.07357309414379706,1.1537556937957394,2.2985994815826425,2.400035328501032,2.6594851887467907,0.26798757563042663,0.9515589475631714,0.2908085286617279,False,False,False,-0.06988546451578474,False
pirl,0,10,1,0.04798341838628048,46,-5.312043058686074,1.752065176959239,80.594998140125,0.48207478454335057,0.9322011016967284,1,0,1,0.021739130434782608,0.0,0.021739130434782608,21,0.19660155475139618,0.1999931037425995,0.8828946948051453,0.29915857315063477,0.07750760018825531,0.10000000149011612,0.06449227264663594,4.714009846740246,0.33028086545661633,5.0442907121968625,1.8601824045181283,2.400154056310477,9.561643130578837,0.3078277553411718,0.9472861886024475,0.3027621805667877,False,False,False,-0.0671409384725191,False
pirl,0,10,1,0.04798341838628048,46,-5.312043058686074,1.752065176959239,80.594998140125,0.48207478454335057,0.9322011016967284,1,0,1,0.021739130434782608,0.0,0.021739130434782608,22,0.20435231924057007,0.20999374985694885,0.8828946948051453,0.29915857315063477,0.061041008681058884,0.10000000149011612,0.06204709180473394,4.251169317066719,0.2980339079596507,4.549203225026369,1.4649842083454134,2.400138933950916,6.9432187026368,0.33675783326882514,0.9433567523956299,0.313093364238739,False,False,False,-0.06443885145020085,False
pirl,0,10,1,0.04798341838628048,46,-5.312043058686074,1.752065176959239,80.594998140125,0.48207478454335057,0.9322011016967284,1,0,1,0.021739130434782608,0.0,0.021739130434782608,23,0.21045641601085663,0.21999433636665344,0.8828946948051453,0.29915857315063477,0.04619890823960304,0.10000000149011612,0.06128025109893547,3.8332007976518234,0.26880884223842844,4.102009639890252,1.1087737977504735,2.4001252776917297,4.895327503076057,0.3571550311983087,0.9397701025009155,0.3219720423221588,False,False,False,-0.06344141189618935,False
pirl,0,10,1,0.04798341838628048,46,-5.312043058686074,1.752065176959239,80.594998140125,0.48207478454335057,0.9322011016967284,1,0,1,0.021739130434782608,0.0,0.021739130434782608,24,0.21507631242275238,0.22999484837055206,0.8828946948051453,0.29915857315063477,0.032821111381053925,0.10000000149011612,0.06163700295727119,3.456166954518088,0.24243159837865147,3.6985985528967396,0.7877066731452942,2.400112958888649,3.304308994490836,0.3709229853420205,0.9365182518959045,0.3295498788356781,False,False,False,-0.06359155063279841,False
pirl,0,10,1,0.04798341838628048,46,-5.312043058686074,1.752065176959239,80.594998140125,0.48207478454335057,0.9322011016967284,1,0,1,0.021739130434782608,0.0,0.021739130434782608,25,0.21835842728614807,0.2399953305721283,0.8828946948051453,0.29915857315063477,0.020763110369443893,0.10000000149011612,0.06264414207179703,3.1161138952057343,0.2186298610514366,3.334743756257171,0.49831464886665355,2.4001018483563974,2.077539135133401,0.3795793984050763,0.9335878491401672,0.3359619677066803,False,False,False,-0.06441364673971624,False
pirl,0,10,1,0.04798341838628048,46,-5.312043058686074,1.752065176959239,80.594998140125,0.48207478454335057,0.9322011016967284,1,0,1,0.021739130434782608,0.0,0.021739130434782608,26,0.22043472528457642,0.24999575316905975,0.8828946948051453,0.29915857315063477,0.009894520044326782,0.10000000149011612,0.06394368775409215,2.809470607202023,0.1971571663275001,3.006627773529523,0.23746848106384272,2.4000918294195057,1.1403560216999118,0.38433088182882597,0.9309619069099426,0.341328889131546,False,False,False,-0.06554748996084993,False
pirl,0,10,1,0.04798341838628048,46,-5.312043058686074,1.752065176959239,80.594998140125,0.48207478454335057,0.9322011016967284,1,0,1,0.021739130434782608,0.0,0.021739130434782608,27,0.2214241772890091,0.25999611616134644,0.8828946948051453,0.29915857315063477,9.787827730178833e-05,0.10000000149011612,0.06528731344637485,2.5329602558136597,0.17778685826729643,2.7107471140809563,0.0023490786552429477,2.400082795014159,0.43265330257846957,0.3861336039229029,0.9286211133003235,0.34575819969177246,False,False,False,-0.0667426870570595,False
pirl,0,10,1,0.04798341838628048,46,-5.312043058686074,1.752065176959239,80.594998140125,0.48207478454335057,0.9322011016967284,1,0,1,0.021739130434782608,0.0,0.021739130434782608,28,0.22143396735191345,0.2699964642524719,0.8828946948051453,0.29915857315063477,-0.008732710033655167,0.10000000149011612,0.06651397626151162,2.2836437409306294,0.1603153305428554,2.443959071473485,-0.20958504080772403,2.4000746491113243,0.8633863273330591,0.38973104695345734,0.9265450239181519,0.34934577345848083,False,False,False,-0.06783633638184595,False
pirl,0,10,1,0.04798341838628048,46,-5.312043058686074,1.752065176959239,80.594998140125,0.48207478454335057,0.9322011016967284,1,0,1,0.021739130434782608,0.0,0.021739130434782608,29,0.2205606997013092,0.279996782541275,0.8828946948051453,0.29915857315063477,-0.016692496836185455,0.10000000149011612,0.06752574431153208,2.058891223727633,0.1445544527213181,2.203445676448951,-0.4006199240684509,2.4000673057864446,1.1717732615972523,0.3946134355434459,0.9247126579284668,0.3521772623062134,False,False,False,-0.06872885077621758,False
pirl,0,10,1,0.04798341838628048,46,-5.312043058686074,1.752065176959239,80.594998140125,0.48207478454335057,0.9322011016967284,1,0,1,0.021739130434782608,0.0,0.021739130434782608,30,0.2188914567232132,0.28999707102775574,0.8828946948051453,0.29915857315063477,-0.023867256939411163,0.10000000149011612,0.06826811622509288,1.8563380198519177,0.13033625046142464,1.9866742703133424,-0.5728141665458679,2.4000606877783337,1.3761516265937792,0.40034740065425334,0.9231030941009521,0.354329377412796,False,False,False,-0.06936426214866832,False
pirl,0,10,1,0.04798341838628048,46,-5.312043058686074,1.752065176959239,80.594998140125,0.48207478454335057,0.9322011016967284,1,0,1,0.021739130434782608,0.0,0.021739130434782608,31,0.21650472283363342,0.29999732971191406,0.8828946948051453,0.29915857315063477,-0.030334152281284332,0.10000000149011612,0.06871528026982393,1.6737436112692494,0.11750760843304892,1.7912512197022983,-0.728019654750824,2.4000547218826895,1.5005429364945175,0.40659966288964716,0.92169588804245,0.3558706045150757,False,False,False,-0.06971540545815104,False
pirl,0,10,1,0.04798341838628048,46,-5.312043058686074,1.752065176959239,80.594998140125,0.48207478454335057,0.9322011016967284,1,0,1,0.021739130434782608,0.0,0.021739130434782608,32,0.21347130835056305,0.30999755859375,0.8828946948051453,0.29915857315063477,-0.0361628420650959,0.10000000149011612,0.06886013825883358,1.5091580148720434,0.10593492599635466,1.615092940868398,-0.8679082095623015,2.4000493443878335,1.564059680319517,0.4131165782243118,0.9204713106155396,0.35686224699020386,False,False,False,-0.06977402264164848,False
pirl,0,10,1,0.04798341838628048,46,-5.312043058686074,1.752065176959239,80.594998140125,0.48207478454335057,0.9322011016967284,1,0,1,0.021739130434782608,0.0,0.021739130434782608,33,0.20985502004623413,0.31999775767326355,0.8828946948051453,0.29915857315063477,-0.04141586646437645,0.10000000149011612,0.06870756456779882,1.3607331460906356,0.09549099677042919,1.4562241428610647,-0.9939807951450349,2.4000444949114175,1.5817252556438472,0.41970710012282786,0.9194105863571167,0.35735923051834106,False,False,False,-0.06954391375675827,False
pirl,0,10,1,0.04798341838628048,46,-5.312043058686074,1.752065176959239,80.594998140125,0.48207478454335057,0.9322011016967284,1,0,1,0.021739130434782608,0.0,0.021739130434782608,34,0.2057134360074997,0.3299979269504547,0.8828946948051453,0.29915857315063477,-0.046149663627147675,0.10000000149011612,0.06827011219215402,1.2268860438603642,0.08606667991846922,1.3129527237788334,-1.1075919270515442,2.400040121733451,1.5654525625406628,0.42622981913341396,0.9184960126876831,0.35741105675697327,False,False,False,-0.06903672388579335,False
pirl,0,10,1,0.04798341838628048,46,-5.312043058686074,1.752065176959239,80.594998140125,0.48207478454335057,0.9322011016967284,1,0,1,0.021739130434782608,0.0,0.021739130434782608,35,0.2010984718799591,0.3399980962276459,0.8828946948051453,0.29915857315063477,-0.05041506141424179,0.10000000149011612,0.06756448460357989,1.1061625428781405,0.07756140755066228,1.1837239504288029,-1.2099614739418032,2.400036177342085,1.5245642448872112,0.4325821701537773,0.9177110195159912,0.3570617735385895,False,False,False,-0.06826833621849375,False
pirl,0,10,1,0.04798341838628048,46,-5.312043058686074,1.752065176959239,80.594998140125,0.48207478454335057,0.9322011016967284,1,0,1,0.021739130434782608,0.0,0.021739130434782608,36,0.19605696201324463,0.34999826550483704,0.8828946948051453,0.29915857315063477,-0.05425793305039406,0.10000000149011612,0.06661014002848858,0.9972792980613597,0.06988624909647927,1.067165547157839,-1.3021903932094574,2.400032619806665,1.466376798789658,0.43869207348206757,0.9170400500297546,0.35635125637054443,False,False,False,-0.06725749416616032,False
pirl,0,10,1,0.04798341838628048,46,-5.312043058686074,1.752065176959239,80.594998140125,0.48207478454335057,0.9322011016967284,1,0,1,0.021739130434782608,0.0,0.021739130434782608,37,0.19063116610050201,0.3599984049797058,0.8828946948051453,0.29915857315063477,-0.05771946534514427,0.10000000149011612,0.06542777142360212,0.8990232693757177,0.06295689868901769,0.9619801680647354,-1.3852671682834625,2.4000294094936097,1.3964858269731932,0.4445107644277892,0.9164687395095825,0.35531526803970337,False,False,False,-0.06602422378099379,False
pirl,0,10,1,0.04798341838628048,46,-5.312043058686074,1.752065176959239,80.594998140125,0.48207478454335057,0.9322011016967284,1,0,1,0.021739130434782608,0.0,0.021739130434782608,38,0.1848592311143875,0.3699985146522522,0.8828946948051453,0.29915857315063477,-0.06083694472908974,0.10000000149011612,0.06403864728497378,0.8103854322994213,0.0567031784569922,0.8670886107564135,-1.4600866734981537,2.400026513435125,1.3193221017902501,0.45000793985191523,0.9159839153289795,0.3539860248565674,False,False,False,-0.06458924343763106,False
pirl,0,10,1,0.04798341838628048,46,-5.312043058686074,1.752065176959239,80.594998140125,0.48207478454335057,0.9322011016967284,1,0,1,0.021739130434782608,0.0,0.021739130434782608,39,0.17877553403377533,0.3799986243247986,0.8828946948051453,0.29915857315063477,-0.0636439174413681,0.10000000149011612,0.0624637883566585,0.7303987182605738,0.05105765520886673,0.7814563734694405,-1.5274540185928347,2.4000239000342405,1.2381900501631569,0.45516706506092836,0.9155732989311218,0.352392315864563,False,False,False,-0.06297305155539998,False
pirl,0,10,1,0.04798341838628048,46,-5.312043058686074,1.752065176959239,80.594998140125,0.48207478454335057,0.9322011016967284,1,0,1,0.021739130434782608,0.0,0.021739130434782608,40,0.17241114377975464,0.38999873399734497,0.8828946948051453,0.29915857315063477,-0.06617070734500885,0.10000000149011612,0.06072456189505324,0.6580148994637255,0.04574673131235705,0.7037616307760826,-1.5880969762802124,2.400304567262308,1.1547975602920426,0.4599787215621452,0.9152253866195679,0.35056087374687195,False,False,False,-0.06119635335294597,False
pirl,0,10,1,0.04798341838628048,46,-5.312043058686074,1.752065176959239,80.594998140125,0.48207478454335057,0.9322011016967284,1,0,1,0.021739130434782608,0.0,0.021739130434782608,41,0.16579407453536987,0.4000000059604645,0.8828946948051453,0.29915857315063477,-0.06844553351402283,0.10000000149011612,0.05884151122701507,0.593358082723809,0.04140004395065263,0.6347581266744616,-1.6426928043365476,2.4002746438709504,1.0740765286352254,0.46445404043145866,0.9149304628372192,0.34851473569869995,False,False,False,-0.05928007111528774,False
pirl,0,10,1,0.04798341838628048,46,-5.312043058686074,1.752065176959239,80.594998140125,0.48207478454335057,0.9322011016967284,1,0,1,0.021739130434782608,0.0,0.021739130434782608,42,0.15894950926303864,0.41000112891197205,0.8828946948051453,0.29915857315063477,-0.07049182057380676,0.10000000149011612,0.05683477144343207,0.5344988739858976,0.03724010709777994,0.5717389810836775,-1.6918036937713623,2.4002474036319956,0.9936526396983991,0.4685942597635353,0.9146790504455566,0.34627485275268555,False,False,False,-0.05724298919783365,False
pirl,0,10,1,0.04798341838628048,46,-5.312043058686074,1.752065176959239,80.594998140125,0.48207478454335057,0.9322011016967284,1,0,1,0.021739130434782608,0.0,0.021739130434782608,43,0.15190033614635468,0.42000216245651245,0.8828946948051453,0.29915857315063477,-0.07233200967311859,0.10000000149011612,0.05472487689016574,0.4814225077599678,0.03348776804515072,0.5149102758051185,-1.7359682321548462,2.4002228397119234,0.9161122854285699,0.47241139428615436,0.9144627451896667,0.34386056661605835,False,False,False,-0.055105749696112864,False
pirl,0,10,1,0.04798341838628048,46,-5.312043058686074,1.752065176959239,80.594998140125,0.48207478454335057,0.9322011016967284,1,0,1,0.021739130434782608,0.0,0.021739130434782608,44,0.1446671336889267,0.4300031065940857,0.8828946948051453,0.29915857315063477,-0.07398603111505508,0.10000000149011612,0.052532256931438884,0.4334810898285931,0.030097737912841493,0.4635788277414346,-1.775664746761322,2.4002006522631216,0.8419576997663574,0.47591955136851416,0.9142738580703735,0.34128913283348083,False,False,False,-0.052888440613107074,False
pirl,0,10,1,0.04798341838628048,46,-5.312043058686074,1.752065176959239,80.594998140125,0.48207478454335057,0.9322011016967284,1,0,1,0.021739130434782608,0.0,0.021739130434782608,45,0.137268528342247,0.4400039315223694,0.8828946948051453,0.29915857315063477,-0.07547201216220856,0.10000000149011612,0.050277886683434275,0.39020952573523165,0.02703731151490105,0.41724683725013273,-1.8113282918930051,2.4001806260383187,0.771691985008605,0.47913493463938334,0.9141053557395935,0.3385763168334961,False,False,False,-0.05061179387977311,False
pirl,0,10,1,0.04798341838628048,46,-5.312043058686074,1.752065176959239,80.594998140125,0.48207478454335057,0.9322011016967284,1,0,1,0.021739130434782608,0.0,0.021739130434782608,46,0.12972132861614227,0.4500046968460083,0.8828946948051453,0.29915857315063477,-0.07680632174015045,0.10000000149011612,0.04798341838628048,0.3511543412600879,0.02427461313286253,0.37542895439295043,-1.8433517217636108,2.4001625511681297,0.7055639769521402,0.48207478454335057,0.9139509201049805,0.33573612570762634,False,False,False,-0.04829722493977853,True
